Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
FastSurfer,285446,gm,lh,0,,Hausdorff Distance,,5.7858413588257775,
FastSurfer,285446,gm,lh,0,,Self-Intersections (SIF),,0,298814
FastSurfer,285446,gm,lh,0,,Macro Dice,,0.8825625069888506,
FastSurfer,286650,gm,lh,0,,Chamfer Distance,,1.0323617617996883,
FastSurfer,286650,gm,lh,0,,Hausdorff Distance,,6.258005910292028,
FastSurfer,286650,gm,lh,0,,Self-Intersections (SIF),,0,302536
FastSurfer,286650,gm,lh,0,,Macro Dice,,0.8838601828204331,
FastSurfer,287248,gm,lh,0,,Chamfer Distance,,1.008182411259356,
FastSurfer,287248,gm,lh,0,,Hausdorff Distance,,5.756552865075952,
FastSurfer,287248,gm,lh,0,,Self-Intersections (SIF),,0,288390
FastSurfer,287248,gm,lh,0,,Macro Dice,,0.8712243963624737,
FastSurfer,275645,gm,rh,0,,Chamfer Distance,,0.9946514728153881,
FastSurfer,275645,gm,rh,0,,Hausdorff Distance,,8.312196906365674,
FastSurfer,275645,gm,rh,0,,Self-Intersections (SIF),,0,254558
FastSurfer,275645,gm,rh,0,,Macro Dice,,0.8793352646795837,
FastSurfer,280739,gm,rh,0,,Chamfer Distance,,0.9858256624510204,
FastSurfer,280739,gm,rh,0,,Hausdorff Distance,,6.34214118185783,
FastSurfer,280739,gm,rh,0,,Self-Intersections (SIF),,0,249190
FastSurfer,280739,gm,rh,0,,Macro Dice,,0.8734837207974797,
FastSurfer,290136,gm,lh,0,,Chamfer Distance,,0.9924443221950839,
FastSurfer,290136,gm,lh,0,,Hausdorff Distance,,5.1054301869606675,
FastSurfer,290136,gm,lh,0,,Self-Intersections (SIF),,0,295006
FastSurfer,290136,gm,lh,0,,Macro Dice,,0.8889147652605794,
FastSurfer,293748,gm,lh,0,,Chamfer Distance,,0.9881420505471388,
FastSurfer,293748,gm,lh,0,,Hausdorff Distance,,5.853358765785515,
FastSurfer,293748,gm,lh,0,,Self-Intersections (SIF),,0,229418
FastSurfer,293748,gm,lh,0,,Macro Dice,,0.8839572293623976,
FastSurfer,283543,wm,lh,0,,Chamfer Distance,,0.7975535322101277,
FastSurfer,283543,wm,lh,0,,Hausdorff Distance,,4.814588666109988,
FastSurfer,283543,wm,lh,0,,Self-Intersections (SIF),,0,287316
FastSurfer,283543,wm,lh,0,,Macro Dice,,0.9396356170160644,
FastSurfer,289555,wm,lh,0,,Chamfer Distance,,0.8447365636532937,
FastSurfer,289555,wm,lh,0,,Hausdorff Distance,,7.6232701862010455,
FastSurfer,289555,wm,lh,0,,Self-Intersections (SIF),,0,223890
FastSurfer,289555,wm,lh,0,,Macro Dice,,0.9233080036159916,
FastSurfer,297655,gm,lh,0,,Chamfer Distance,,1.0936138715642554,
FastSurfer,297655,gm,lh,0,,Hausdorff Distance,,5.589160121719837,
FastSurfer,297655,gm,lh,0,,Self-Intersections (SIF),,0,223310
FastSurfer,297655,gm,lh,0,,Macro Dice,,0.8752847878734548,
FastSurfer,285345,wm,lh,0,,Chamfer Distance,,0.8650987813453777,
FastSurfer,285345,wm,lh,0,,Hausdorff Distance,,4.692969009751966,
FastSurfer,285345,wm,lh,0,,Self-Intersections (SIF),,0,254938
FastSurfer,285345,wm,lh,0,,Macro Dice,,0.9244059721002156,
FastSurfer,284646,wm,lh,0,,Chamfer Distance,,0.8209751850011882,
FastSurfer,284646,wm,lh,0,,Hausdorff Distance,,4.60752498381797,
FastSurfer,284646,wm,lh,0,,Self-Intersections (SIF),,0,272654
FastSurfer,284646,wm,lh,0,,Macro Dice,,0.9371001051120227,
FastSurfer,295146,gm,lh,0,,Chamfer Distance,,1.0086320374511957,
FastSurfer,295146,gm,lh,0,,Hausdorff Distance,,5.579653999768069,
FastSurfer,295146,gm,lh,0,,Self-Intersections (SIF),,0,257888
FastSurfer,295146,gm,lh,0,,Macro Dice,,0.8776170612477134,
FastSurfer,280941,gm,rh,0,,Chamfer Distance,,0.9943442985990051,
FastSurfer,280941,gm,rh,0,,Hausdorff Distance,,6.429144642297769,
FastSurfer,280941,gm,rh,0,,Self-Intersections (SIF),,0,279204
FastSurfer,280941,gm,rh,0,,Macro Dice,,0.8742515775186498,
FastSurfer,268749,wm,rh,0,,Chamfer Distance,,0.8090889252422782,
FastSurfer,268749,wm,rh,0,,Hausdorff Distance,,3.3748845441803237,
FastSurfer,268749,wm,rh,0,,Self-Intersections (SIF),,0,331786
FastSurfer,268749,wm,rh,0,,Macro Dice,,0.918846144082704,
FastSurfer,268850,wm,rh,0,,Chamfer Distance,,0.8493753306498792,
FastSurfer,268850,wm,rh,0,,Hausdorff Distance,,4.499064522039232,
FastSurfer,268850,wm,rh,0,,Self-Intersections (SIF),,0,275700
FastSurfer,268850,wm,rh,0,,Macro Dice,,0.9317118842241732,
FastSurfer,275645,wm,rh,0,,Chamfer Distance,,0.7975224090762627,
FastSurfer,275645,wm,rh,0,,Hausdorff Distance,,5.4219906120960095,
FastSurfer,275645,wm,rh,0,,Self-Intersections (SIF),,0,254558
FastSurfer,275645,wm,rh,0,,Macro Dice,,0.9299184707908192,
FastSurfer,285446,wm,lh,0,,Chamfer Distance,,0.8350433191636271,
FastSurfer,285446,wm,lh,0,,Hausdorff Distance,,4.494884462315789,
FastSurfer,285446,wm,lh,0,,Self-Intersections (SIF),,0,298814
FastSurfer,285446,wm,lh,0,,Macro Dice,,0.933848203723347,
FastSurfer,280739,wm,rh,0,,Chamfer Distance,,0.8137510992351931,
FastSurfer,280739,wm,rh,0,,Hausdorff Distance,,3.7739257801549217,
FastSurfer,280739,wm,rh,0,,Self-Intersections (SIF),,0,249190
FastSurfer,280739,wm,rh,0,,Macro Dice,,0.9328722693258479,
FastSurfer,298051,gm,lh,0,,Chamfer Distance,,0.9871301683051308,
FastSurfer,298051,gm,lh,0,,Hausdorff Distance,,5.701095980673101,
FastSurfer,298051,gm,lh,0,,Self-Intersections (SIF),,0,312144
FastSurfer,298051,gm,lh,0,,Macro Dice,,0.8752916846402846,
FastSurfer,286650,wm,lh,0,,Chamfer Distance,,0.8318375007649337,
FastSurfer,286650,wm,lh,0,,Hausdorff Distance,,4.290158984920033,
FastSurfer,286650,wm,lh,0,,Self-Intersections (SIF),,0,302536
FastSurfer,286650,wm,lh,0,,Macro Dice,,0.9362128190726717,
FastSurfer,287248,wm,lh,0,,Chamfer Distance,,0.8323338467271079,
FastSurfer,287248,wm,lh,0,,Hausdorff Distance,,6.550661657733537,
FastSurfer,287248,wm,lh,0,,Self-Intersections (SIF),,0,288390
FastSurfer,287248,wm,lh,0,,Macro Dice,,0.9281195544551898,
FastSurfer,270332,gm,rh,0,,Chamfer Distance,,1.0038737160363576,
FastSurfer,270332,gm,rh,0,,Hausdorff Distance,,7.747124269754947,
FastSurfer,270332,gm,rh,0,,Self-Intersections (SIF),,0,353970
FastSurfer,270332,gm,rh,0,,Macro Dice,,0.8671326386821155,
FastSurfer,293748,wm,lh,0,,Chamfer Distance,,0.8275068745070624,
FastSurfer,293748,wm,lh,0,,Hausdorff Distance,,3.8176738653786595,
FastSurfer,293748,wm,lh,0,,Self-Intersections (SIF),,0,229418
FastSurfer,293748,wm,lh,0,,Macro Dice,,0.9333925645573437,
FastSurfer,297655,wm,lh,0,,Chamfer Distance,,0.8299118236866252,
FastSurfer,297655,wm,lh,0,,Hausdorff Distance,,6.338840235371142,
FastSurfer,297655,wm,lh,0,,Self-Intersections (SIF),,0,223310
FastSurfer,297655,wm,lh,0,,Macro Dice,,0.9316003687637467,
FastSurfer,290136,wm,lh,0,,Chamfer Distance,,0.8304636698199221,
FastSurfer,290136,wm,lh,0,,Hausdorff Distance,,5.233549717315834,
FastSurfer,290136,wm,lh,0,,Self-Intersections (SIF),,0,295006
FastSurfer,290136,wm,lh,0,,Macro Dice,,0.9400224099947798,
FastSurfer,283543,gm,rh,0,,Chamfer Distance,,1.0044243110715854,
FastSurfer,283543,gm,rh,0,,Hausdorff Distance,,8.057512297682942,
FastSurfer,283543,gm,rh,0,,Self-Intersections (SIF),,0,290414
FastSurfer,283543,gm,rh,0,,Macro Dice,,0.8847621705522808,
FastSurfer,289555,gm,rh,0,,Chamfer Distance,,1.023806193061202,
FastSurfer,289555,gm,rh,0,,Hausdorff Distance,,7.587747626758651,
FastSurfer,289555,gm,rh,0,,Self-Intersections (SIF),,0,226116
FastSurfer,289555,gm,rh,0,,Macro Dice,,0.8779436721340806,
FastSurfer,285345,gm,rh,0,,Chamfer Distance,,1.0088479262284669,
FastSurfer,285345,gm,rh,0,,Hausdorff Distance,,6.1254131345764335,
FastSurfer,285345,gm,rh,0,,Self-Intersections (SIF),,0,257010
FastSurfer,285345,gm,rh,0,,Macro Dice,,0.8363661754143822,
FastSurfer,295146,wm,lh,0,,Chamfer Distance,,0.8205453470168251,
FastSurfer,295146,wm,lh,0,,Hausdorff Distance,,5.59700062951608,
FastSurfer,295146,wm,lh,0,,Self-Intersections (SIF),,0,257888
FastSurfer,295146,wm,lh,0,,Macro Dice,,0.9384170933683563,
FastSurfer,284646,gm,rh,0,,Chamfer Distance,,1.0505022313375412,
FastSurfer,284646,gm,rh,0,,Hausdorff Distance,,6.371214622736728,
FastSurfer,284646,gm,rh,0,,Self-Intersections (SIF),,0,276190
FastSurfer,284646,gm,rh,0,,Macro Dice,,0.8469103214352786,
FastSurfer,280941,wm,rh,0,,Chamfer Distance,,0.8330904414924203,
FastSurfer,280941,wm,rh,0,,Hausdorff Distance,,6.212499952866906,
FastSurfer,280941,wm,rh,0,,Self-Intersections (SIF),,0,279204
FastSurfer,280941,wm,rh,0,,Macro Dice,,0.9177012411658931,
FastSurfer,298455,gm,lh,0,,Chamfer Distance,,1.0443779282313301,
FastSurfer,298455,gm,lh,0,,Hausdorff Distance,,7.168311216369919,
FastSurfer,298455,gm,lh,0,,Self-Intersections (SIF),,0,284834
FastSurfer,298455,gm,lh,0,,Macro Dice,,0.880266186826219,
FastSurfer,293748,gm,rh,0,,Chamfer Distance,,0.9764103744932529,
FastSurfer,293748,gm,rh,0,,Hausdorff Distance,,6.760214340165523,
FastSurfer,293748,gm,rh,0,,Self-Intersections (SIF),,0,230038
FastSurfer,293748,gm,rh,0,,Macro Dice,,0.8861282611999252,
FastSurfer,285446,gm,rh,0,,Chamfer Distance,,1.03956525231197,
FastSurfer,285446,gm,rh,0,,Hausdorff Distance,,7.804877600672786,
FastSurfer,285446,gm,rh,0,,Self-Intersections (SIF),,0,301160
FastSurfer,285446,gm,rh,0,,Macro Dice,,0.8812990338715927,
FastSurfer,286650,gm,rh,0,,Chamfer Distance,,1.0488993178208976,
FastSurfer,286650,gm,rh,0,,Hausdorff Distance,,7.910990662527416,
FastSurfer,286650,gm,rh,0,,Self-Intersections (SIF),,0,300744
FastSurfer,286650,gm,rh,0,,Macro Dice,,0.8800244008442412,
FastSurfer,299154,gm,lh,0,,Chamfer Distance,,1.003372496530853,
FastSurfer,299154,gm,lh,0,,Hausdorff Distance,,12.912050096348638,
FastSurfer,299154,gm,lh,0,,Self-Intersections (SIF),,0,301698
FastSurfer,299154,gm,lh,0,,Macro Dice,,0.8654127373135513,
FastSurfer,287248,gm,rh,0,,Chamfer Distance,,1.074570242711271,
FastSurfer,287248,gm,rh,0,,Hausdorff Distance,,10.525777353006768,
FastSurfer,287248,gm,rh,0,,Self-Intersections (SIF),,0,288524
FastSurfer,287248,gm,rh,0,,Macro Dice,,0.8686998797649863,
FastSurfer,297655,gm,rh,0,,Chamfer Distance,,1.0683721650542675,
FastSurfer,297655,gm,rh,0,,Hausdorff Distance,,6.743317140866241,
FastSurfer,297655,gm,rh,0,,Self-Intersections (SIF),,0,222140
FastSurfer,297655,gm,rh,0,,Macro Dice,,0.8781237673133067,
FastSurfer,298051,wm,lh,0,,Chamfer Distance,,0.847492719916763,
FastSurfer,298051,wm,lh,0,,Hausdorff Distance,,3.746732880654019,
FastSurfer,298051,wm,lh,0,,Self-Intersections (SIF),,0,312144
FastSurfer,298051,wm,lh,0,,Macro Dice,,0.9278224941983299,
FastSurfer,289555,wm,rh,0,,Chamfer Distance,,0.8182776929469135,
FastSurfer,289555,wm,rh,0,,Hausdorff Distance,,4.789335537561781,
FastSurfer,289555,wm,rh,0,,Self-Intersections (SIF),,0,226116
FastSurfer,289555,wm,rh,0,,Macro Dice,,0.9323039391761849,
FastSurfer,270332,wm,rh,0,,Chamfer Distance,,0.8326443837605392,
FastSurfer,270332,wm,rh,0,,Hausdorff Distance,,6.347942191124365,
FastSurfer,270332,wm,rh,0,,Self-Intersections (SIF),,0,353970
FastSurfer,270332,wm,rh,0,,Macro Dice,,0.9300050383700466,
FastSurfer,283543,wm,rh,0,,Chamfer Distance,,0.8149798867563514,
FastSurfer,283543,wm,rh,0,,Hausdorff Distance,,6.209413679394459,
FastSurfer,283543,wm,rh,0,,Self-Intersections (SIF),,0,290414
FastSurfer,283543,wm,rh,0,,Macro Dice,,0.9394948631430035,
FastSurfer,290136,gm,rh,0,,Chamfer Distance,,0.9865140184649344,
FastSurfer,290136,gm,rh,0,,Hausdorff Distance,,7.644141258324265,
FastSurfer,290136,gm,rh,0,,Self-Intersections (SIF),,0,296254
FastSurfer,290136,gm,rh,0,,Macro Dice,,0.8726270970458636,
FastSurfer,285345,wm,rh,0,,Chamfer Distance,,0.8442621478941553,
FastSurfer,285345,wm,rh,0,,Hausdorff Distance,,4.181403487953422,
FastSurfer,285345,wm,rh,0,,Self-Intersections (SIF),,0,257010
FastSurfer,285345,wm,rh,0,,Macro Dice,,0.8879082789712446,
FastSurfer,295146,gm,rh,0,,Chamfer Distance,,1.0141633772662877,
FastSurfer,295146,gm,rh,0,,Hausdorff Distance,,5.929568679190807,
FastSurfer,295146,gm,rh,0,,Self-Intersections (SIF),,0,259674
FastSurfer,295146,gm,rh,0,,Macro Dice,,0.8618327131429288,
FastSurfer,284646,wm,rh,0,,Chamfer Distance,,0.8313375592843284,
FastSurfer,284646,wm,rh,0,,Hausdorff Distance,,5.083335986730255,
FastSurfer,284646,wm,rh,0,,Self-Intersections (SIF),,0,276190
FastSurfer,284646,wm,rh,0,,Macro Dice,,0.9108400746177858,
FastSurfer,293748,wm,rh,0,,Chamfer Distance,,0.8151977125691194,
FastSurfer,293748,wm,rh,0,,Hausdorff Distance,,4.264608506685143,
FastSurfer,293748,wm,rh,0,,Self-Intersections (SIF),,0,230038
FastSurfer,293748,wm,rh,0,,Macro Dice,,0.9374463839413063,
FastSurfer,297655,wm,rh,0,,Chamfer Distance,,0.830455560039576,
FastSurfer,297655,wm,rh,0,,Hausdorff Distance,,4.1171141654616035,
FastSurfer,297655,wm,rh,0,,Self-Intersections (SIF),,0,222140
FastSurfer,297655,wm,rh,0,,Macro Dice,,0.9384256288249077,
FastSurfer,298455,wm,lh,0,,Chamfer Distance,,0.8090503361671775,
FastSurfer,298455,wm,lh,0,,Hausdorff Distance,,5.188840509306751,
FastSurfer,298455,wm,lh,0,,Self-Intersections (SIF),,0,284834
FastSurfer,298455,wm,lh,0,,Macro Dice,,0.9236969573838485,
FastSurfer,286650,wm,rh,0,,Chamfer Distance,,0.8312274975173295,
FastSurfer,286650,wm,rh,0,,Hausdorff Distance,,5.190428074414171,
FastSurfer,286650,wm,rh,0,,Self-Intersections (SIF),,0,300744
FastSurfer,286650,wm,rh,0,,Macro Dice,,0.9277505640154944,
FastSurfer,285446,wm,rh,0,,Chamfer Distance,,0.861868017628112,
FastSurfer,285446,wm,rh,0,,Hausdorff Distance,,5.880529733069111,
FastSurfer,285446,wm,rh,0,,Self-Intersections (SIF),,0,301160
FastSurfer,285446,wm,rh,0,,Macro Dice,,0.9278651571461282,
FastSurfer,287248,wm,rh,0,,Chamfer Distance,,0.8586817299974436,
FastSurfer,287248,wm,rh,0,,Hausdorff Distance,,8.481306438067312,
FastSurfer,287248,wm,rh,0,,Self-Intersections (SIF),,0,288524
FastSurfer,287248,wm,rh,0,,Macro Dice,,0.9243433229988207,
FastSurfer,299154,wm,lh,0,,Chamfer Distance,,0.798719725403813,
FastSurfer,299154,wm,lh,0,,Hausdorff Distance,,5.003865381764728,
FastSurfer,299154,wm,lh,0,,Self-Intersections (SIF),,0,301698
FastSurfer,299154,wm,lh,0,,Macro Dice,,0.9076155644555456,
FastSurfer,298051,gm,rh,0,,Chamfer Distance,,0.9789383725108853,
FastSurfer,298051,gm,rh,0,,Hausdorff Distance,,7.467364595829805,
FastSurfer,298051,gm,rh,0,,Self-Intersections (SIF),,0,316654
FastSurfer,298051,gm,rh,0,,Macro Dice,,0.8881962555799294,
FastSurfer,290136,wm,rh,0,,Chamfer Distance,,0.8427573302773923,
FastSurfer,290136,wm,rh,0,,Hausdorff Distance,,6.0449757390688825,
FastSurfer,290136,wm,rh,0,,Self-Intersections (SIF),,0,296254
FastSurfer,290136,wm,rh,0,,Macro Dice,,0.9204807519479443,
FastSurfer,295146,wm,rh,0,,Chamfer Distance,,0.8128358209694964,
FastSurfer,295146,wm,rh,0,,Hausdorff Distance,,6.093900428824928,
FastSurfer,295146,wm,rh,0,,Self-Intersections (SIF),,0,259674
FastSurfer,295146,wm,rh,0,,Macro Dice,,0.925626272197473,
FastSurfer,298455,gm,rh,0,,Chamfer Distance,,1.0399614240798725,
FastSurfer,298455,gm,rh,0,,Hausdorff Distance,,6.109769859770319,
FastSurfer,298455,gm,rh,0,,Self-Intersections (SIF),,0,290280
FastSurfer,298455,gm,rh,0,,Macro Dice,,0.8946706188714829,
FastSurfer,299154,gm,rh,0,,Chamfer Distance,,1.013533413200514,
FastSurfer,299154,gm,rh,0,,Hausdorff Distance,,6.372762686085283,
FastSurfer,299154,gm,rh,0,,Self-Intersections (SIF),,0,299488
FastSurfer,299154,gm,rh,0,,Macro Dice,,0.8704102921006007,
FastSurfer,298051,wm,rh,0,,Chamfer Distance,,0.832191018584785,
FastSurfer,298051,wm,rh,0,,Hausdorff Distance,,4.678525807684843,
FastSurfer,298051,wm,rh,0,,Self-Intersections (SIF),,0,316654
FastSurfer,298051,wm,rh,0,,Macro Dice,,0.9329061613378858,
FastSurfer,298455,wm,rh,0,,Chamfer Distance,,0.8137886218699701,
FastSurfer,298455,wm,rh,0,,Hausdorff Distance,,4.496877598468612,
FastSurfer,298455,wm,rh,0,,Self-Intersections (SIF),,0,290280
FastSurfer,298455,wm,rh,0,,Macro Dice,,0.9360985887607559,
FastSurfer,299154,wm,rh,0,,Chamfer Distance,,0.8158883885176376,
FastSurfer,299154,wm,rh,0,,Hausdorff Distance,,4.123296488299016,
FastSurfer,299154,wm,rh,0,,Self-Intersections (SIF),,0,299488
FastSurfer,299154,wm,rh,0,,Macro Dice,,0.9154560638944161,
