Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
csrp,284646,wm,rh,8,90,Dice,0,0.0,
csrp,233326,gm,rh,8,60,Dice,21,0.8075471698113208,
csrp,257542,wm,rh,4,90,Dice,34,0.32808155699721964,
csrp,251833,gm,rh,8,60,Dice,35,0.895995127150906,
csrp,287248,wm,rh,4,90,Dice,35,0.8522153673583848,
csrp,263436,wm,rh,4,90,Dice,34,0.5629942013705851,
csrp,255639,wm,rh,8,90,Dice,18,0.8200782268578879,
csrp,284646,wm,rh,8,90,Dice,1,0.0,
csrp,268850,wm,rh,4,90,Dice,27,0.7448351648351649,
csrp,257542,wm,rh,4,90,Dice,35,0.8166549047282993,
csrp,233326,gm,rh,8,60,Dice,22,0.8941762346105963,
csrp,284646,wm,rh,8,90,Dice,2,0.7179866765358993,
csrp,263436,wm,rh,4,90,Dice,35,0.8921238124425376,
csrp,255639,wm,rh,8,90,Dice,19,0.6262197708952058,
csrp,268850,wm,rh,4,90,Dice,28,0.35701438848920863,
csrp,233326,gm,rh,8,60,Dice,23,0.848107653490328,
csrp,284646,wm,rh,8,90,Dice,3,0.813200498132005,
csrp,255639,wm,rh,8,90,Dice,20,0.6104734576757532,
csrp,268850,wm,rh,4,90,Dice,29,0.8864547979018821,
csrp,233326,gm,rh,8,60,Dice,24,0.8546341463414634,
csrp,284646,wm,rh,8,90,Dice,4,0.9103672408189796,
csrp,255639,wm,rh,8,90,Dice,21,0.7894895801872546,
csrp,233326,gm,rh,8,60,Dice,25,0.8946865583890644,
csrp,268850,wm,rh,4,90,Dice,30,0.7946248600223964,
csrp,284646,wm,rh,8,90,Dice,5,0.7551826258637709,
csrp,255639,wm,rh,8,90,Dice,22,0.7446141397795084,
csrp,284646,wm,rh,8,90,Dice,6,0.7508090614886731,
csrp,233326,gm,rh,8,60,Dice,26,0.4961890243902439,
csrp,268850,wm,rh,4,90,Dice,31,0.8841896580208162,
csrp,255639,wm,rh,8,90,Dice,23,0.8684877499295973,
csrp,284646,wm,rh,8,90,Dice,7,0.74715531254618,
csrp,268850,wm,rh,4,90,Dice,32,0.0,
csrp,233326,gm,rh,8,60,Dice,27,0.7296129612961296,
csrp,255639,wm,rh,8,90,Dice,24,0.931737908166943,
csrp,284646,wm,rh,8,90,Dice,8,0.8721734503857409,
csrp,268850,wm,rh,4,90,Dice,33,0.0,
csrp,233326,gm,rh,8,60,Dice,28,0.6950593519409689,
csrp,255639,wm,rh,8,90,Dice,25,0.8299254269906182,
csrp,284646,wm,rh,8,90,Dice,9,0.8117242696200114,
csrp,233326,gm,rh,8,60,Dice,29,0.8526430915056508,
csrp,268850,wm,rh,4,90,Dice,34,0.43658051689860833,
csrp,255639,wm,rh,8,90,Dice,26,0.6847826086956522,
csrp,284646,wm,rh,8,90,Dice,10,0.8647887323943662,
csrp,233326,gm,rh,8,60,Dice,30,0.880708552449488,
csrp,255639,wm,rh,8,90,Dice,27,0.741135523167283,
csrp,268850,wm,rh,4,90,Dice,35,0.8631545641512419,
csrp,284646,wm,rh,8,90,Dice,11,0.6291724617524339,
csrp,298051,wm,rh,4,90,Dice,0,0.0,
csrp,255639,wm,rh,8,90,Dice,28,0.5608579696986892,
csrp,233326,gm,rh,8,60,Dice,31,0.6299707930802066,
csrp,298051,wm,rh,4,90,Dice,1,0.0,
csrp,284646,wm,rh,8,90,Dice,12,0.8235451505016722,
csrp,233326,gm,rh,8,60,Dice,32,0.0,
csrp,255639,wm,rh,8,90,Dice,29,0.8614434073879321,
csrp,298051,wm,rh,4,90,Dice,2,0.7980325853058715,
csrp,284646,wm,rh,8,90,Dice,13,0.8563565152958611,
csrp,255639,wm,rh,8,90,Dice,30,0.9305034708369904,
csrp,233326,gm,rh,8,60,Dice,33,0.0,
csrp,298051,wm,rh,4,90,Dice,3,0.8380576208178439,
csrp,284646,wm,rh,8,90,Dice,14,0.4321398834304746,
csrp,255639,wm,rh,8,90,Dice,31,0.7512002743484225,
csrp,233326,gm,rh,8,60,Dice,34,0.8120437956204379,
csrp,298051,wm,rh,4,90,Dice,4,0.8954794878494905,
csrp,284646,wm,rh,8,90,Dice,15,0.7554563973227277,
csrp,255639,wm,rh,8,90,Dice,32,0.0,
csrp,298051,wm,rh,4,90,Dice,5,0.6907590759075908,
csrp,284646,wm,rh,8,90,Dice,16,0.774526678141136,
csrp,233326,gm,rh,8,60,Dice,35,0.8797433035714286,
csrp,249947,wm,rh,8,90,Dice,0,0.0,
csrp,268749,gm,rh,8,60,Dice,0,0.0,
csrp,255639,wm,rh,8,90,Dice,33,0.0,
csrp,298051,wm,rh,4,90,Dice,6,0.39701074264362446,
csrp,284646,wm,rh,8,90,Dice,17,0.8859103239189405,
csrp,268749,gm,rh,8,60,Dice,1,0.0,
csrp,249947,wm,rh,8,90,Dice,1,0.0,
csrp,298051,wm,rh,4,90,Dice,7,0.6762114537444934,
csrp,255639,wm,rh,8,90,Dice,34,0.8527004909983633,
csrp,236130,wm,rh,4,90,Dice,0,0.0,
csrp,249947,wm,rh,8,90,Dice,2,0.7664670658682635,
csrp,268749,gm,rh,8,60,Dice,2,0.4676258992805755,
csrp,284646,wm,rh,8,90,Dice,18,0.5721510451786919,
csrp,298051,wm,rh,4,90,Dice,8,0.8415074247175057,
csrp,236130,wm,rh,4,90,Dice,1,0.0,
csrp,255639,wm,rh,8,90,Dice,35,0.900067521944632,
csrp,249947,wm,rh,8,90,Dice,3,0.6324650571791613,
csrp,298051,wm,rh,4,90,Dice,9,0.8383212634150597,
csrp,268749,gm,rh,8,60,Dice,3,0.6835212390388339,
csrp,284646,wm,rh,8,90,Dice,19,0.762104004781829,
csrp,236130,wm,rh,4,90,Dice,2,0.36358590063835694,
csrp,298051,wm,rh,4,90,Dice,10,0.8777251184834123,
csrp,249947,wm,rh,8,90,Dice,4,0.8520488426099333,
csrp,268749,gm,rh,8,60,Dice,4,0.8114858096828047,
csrp,284646,wm,rh,8,90,Dice,20,0.582265236725085,
csrp,236130,wm,rh,4,90,Dice,3,0.8727609635577517,
csrp,284646,wm,rh,8,90,Dice,21,0.7271639409652971,
csrp,298051,wm,rh,4,90,Dice,11,0.4297752808988764,
csrp,268749,gm,rh,8,60,Dice,5,0.7550394390885189,
csrp,249947,wm,rh,8,90,Dice,5,0.7567567567567568,
csrp,257845,wm,rh,4,90,Dice,0,0.0,
csrp,236130,wm,rh,4,90,Dice,4,0.9460486828942981,
csrp,298051,wm,rh,4,90,Dice,12,0.6853474879644489,
csrp,284646,wm,rh,8,90,Dice,22,0.7628099173553718,
csrp,249947,wm,rh,8,90,Dice,6,0.8710801393728222,
csrp,257845,wm,rh,4,90,Dice,1,0.0,
csrp,268749,gm,rh,8,60,Dice,6,0.6545012165450121,
csrp,284646,wm,rh,8,90,Dice,23,0.8118935837245697,
csrp,236130,wm,rh,4,90,Dice,5,0.8314529914529915,
csrp,298051,wm,rh,4,90,Dice,13,0.7675944783887757,
csrp,257845,wm,rh,4,90,Dice,2,0.8502415458937198,
csrp,249947,wm,rh,8,90,Dice,7,0.873887695612151,
csrp,236130,wm,rh,4,90,Dice,6,0.5447954427757639,
csrp,298051,wm,rh,4,90,Dice,14,0.5180493983533883,
csrp,284646,wm,rh,8,90,Dice,24,0.8405750798722045,
csrp,268749,gm,rh,8,60,Dice,7,0.7527272727272727,
csrp,257845,wm,rh,4,90,Dice,3,0.8999174820228693,
csrp,298051,wm,rh,4,90,Dice,15,0.7782365800340053,
csrp,236130,wm,rh,4,90,Dice,7,0.8665020148186663,
csrp,249947,wm,rh,8,90,Dice,8,0.7705230342916523,
csrp,268749,gm,rh,8,60,Dice,8,0.8136411649313415,
csrp,257845,wm,rh,4,90,Dice,4,0.9464172075855924,
csrp,298051,wm,rh,4,90,Dice,16,0.8015214384508991,
csrp,284646,wm,rh,8,90,Dice,25,0.8445901639344262,
csrp,236130,wm,rh,4,90,Dice,8,0.8539211406954751,
csrp,257845,wm,rh,4,90,Dice,5,0.8494643181405483,
csrp,298051,wm,rh,4,90,Dice,17,0.8140966451215759,
csrp,249947,wm,rh,8,90,Dice,9,0.7797975827847107,
csrp,268749,gm,rh,8,60,Dice,9,0.7362516277672042,
csrp,284646,wm,rh,8,90,Dice,26,0.42555831265508687,
csrp,236130,wm,rh,4,90,Dice,9,0.8706651206914725,
csrp,257845,wm,rh,4,90,Dice,6,0.6328205128205128,
csrp,298051,wm,rh,4,90,Dice,18,0.7894823879609724,
csrp,248339,wm,rh,4,90,Dice,0,0.0,
csrp,257845,wm,rh,4,90,Dice,7,0.8236134934248142,
csrp,249947,wm,rh,8,90,Dice,10,0.7891156462585034,
csrp,284646,wm,rh,8,90,Dice,27,0.700990398427459,
csrp,268749,gm,rh,8,60,Dice,10,0.7271391847227323,
csrp,236130,wm,rh,4,90,Dice,10,0.7934537246049661,
csrp,298051,wm,rh,4,90,Dice,19,0.7299509001636661,
csrp,248339,wm,rh,4,90,Dice,1,0.0,
csrp,249947,wm,rh,8,90,Dice,11,0.6673013674917777,
csrp,236130,wm,rh,4,90,Dice,11,0.4992982127818845,
csrp,257845,wm,rh,4,90,Dice,8,0.8665668961388806,
csrp,284646,wm,rh,8,90,Dice,28,0.6007397313607163,
csrp,268749,gm,rh,8,60,Dice,11,0.7976655967318355,
csrp,298051,wm,rh,4,90,Dice,20,0.6408984068947506,
csrp,248339,wm,rh,4,90,Dice,2,0.8693415637860082,
csrp,257845,wm,rh,4,90,Dice,9,0.8725741862614231,
csrp,298455,wm,rh,8,90,Dice,0,0.0,
csrp,236130,wm,rh,4,90,Dice,12,0.642188879082083,
csrp,284646,wm,rh,8,90,Dice,29,0.8224713711853229,
csrp,268749,gm,rh,8,60,Dice,12,0.42372372372372374,
csrp,249947,wm,rh,8,90,Dice,12,0.9034409175780208,
csrp,298051,wm,rh,4,90,Dice,21,0.781459646269567,
csrp,248339,wm,rh,4,90,Dice,3,0.7703659087486824,
csrp,298455,wm,rh,8,90,Dice,1,0.0,
csrp,257845,wm,rh,4,90,Dice,10,0.8763672522373218,
csrp,236130,wm,rh,4,90,Dice,13,0.7061874768432753,
csrp,284646,wm,rh,8,90,Dice,30,0.9330215718811283,
csrp,268749,gm,rh,8,60,Dice,13,0.819406462068267,
csrp,298051,wm,rh,4,90,Dice,22,0.911525448131884,
csrp,249947,wm,rh,8,90,Dice,13,0.7577364073480458,
csrp,248339,wm,rh,4,90,Dice,4,0.9283371796429005,
csrp,236130,wm,rh,4,90,Dice,14,0.3489749430523918,
csrp,298455,wm,rh,8,90,Dice,2,0.5116918844566712,
csrp,284646,wm,rh,8,90,Dice,31,0.8361480416816385,
csrp,257845,wm,rh,4,90,Dice,11,0.4218340611353712,
csrp,298051,wm,rh,4,90,Dice,23,0.8023928215353938,
csrp,268749,gm,rh,8,60,Dice,14,0.21168944460599012,
csrp,290136,wm,rh,4,90,Dice,0,0.0,
csrp,249947,wm,rh,8,90,Dice,14,0.4792254941508673,
csrp,248339,wm,rh,4,90,Dice,5,0.6810096561070642,
csrp,284646,wm,rh,8,90,Dice,32,0.0,
csrp,236130,wm,rh,4,90,Dice,15,0.798479809976247,
csrp,257845,wm,rh,4,90,Dice,12,0.5076481835564054,
csrp,298051,wm,rh,4,90,Dice,24,0.9314391599752934,
csrp,298455,wm,rh,8,90,Dice,3,0.8292138414925849,
csrp,290136,wm,rh,4,90,Dice,1,0.0,
csrp,249947,wm,rh,8,90,Dice,15,0.7819654808030997,
csrp,268749,gm,rh,8,60,Dice,15,0.7013794443365067,
csrp,248339,wm,rh,4,90,Dice,6,0.828649138712602,
csrp,284646,wm,rh,8,90,Dice,33,0.0,
csrp,236130,wm,rh,4,90,Dice,16,0.873552570634553,
csrp,275645,wm,rh,8,90,Dice,0,0.0,
csrp,257845,wm,rh,4,90,Dice,13,0.672665916760405,
csrp,298051,wm,rh,4,90,Dice,25,0.9171937477280989,
csrp,298455,wm,rh,8,90,Dice,4,0.8745457904785366,
csrp,290136,wm,rh,4,90,Dice,2,0.8337895971842002,
csrp,249947,wm,rh,8,90,Dice,16,0.9005497251374313,
csrp,248339,wm,rh,4,90,Dice,7,0.7097951164748807,
csrp,268749,gm,rh,8,60,Dice,16,0.6310861423220974,
csrp,275645,wm,rh,8,90,Dice,1,0.0,
csrp,284646,wm,rh,8,90,Dice,34,0.8958475153165418,
csrp,236130,wm,rh,4,90,Dice,17,0.8268692522990804,
csrp,298051,wm,rh,4,90,Dice,26,0.8960960960960961,
csrp,257845,wm,rh,4,90,Dice,14,0.41902228134353176,
csrp,298455,wm,rh,8,90,Dice,5,0.6555380103767201,
csrp,290136,wm,rh,4,90,Dice,3,0.7369394359685622,
csrp,249947,wm,rh,8,90,Dice,17,0.14542107685227795,
csrp,248339,wm,rh,4,90,Dice,8,0.8313312693498452,
csrp,268749,gm,rh,8,60,Dice,17,0.798565927499668,
csrp,275645,wm,rh,8,90,Dice,2,0.8890852850198852,
csrp,284646,wm,rh,8,90,Dice,35,0.9237085186452275,
csrp,236130,wm,rh,4,90,Dice,18,0.7204697986577181,
csrp,298051,wm,rh,4,90,Dice,27,0.6977119242011894,
csrp,257845,wm,rh,4,90,Dice,15,0.8312289156626506,
csrp,280941,wm,rh,8,90,Dice,0,0.0,
csrp,298455,wm,rh,8,90,Dice,6,0.8061389337641357,
csrp,290136,wm,rh,4,90,Dice,4,0.9497028732463395,
csrp,248339,wm,rh,4,90,Dice,9,0.8257512520868113,
csrp,268749,gm,rh,8,60,Dice,18,0.7870472008781558,
csrp,249947,wm,rh,8,90,Dice,18,0.49981610886355277,
csrp,275645,wm,rh,8,90,Dice,3,0.7575122292103424,
csrp,298051,wm,rh,4,90,Dice,28,0.3053085274701293,
csrp,298455,wm,rh,8,90,Dice,7,0.9115170358854774,
csrp,236130,wm,rh,4,90,Dice,19,0.8777570093457944,
csrp,257845,wm,rh,4,90,Dice,16,0.8331252600915522,
csrp,280941,wm,rh,8,90,Dice,1,0.0,
csrp,290136,wm,rh,4,90,Dice,5,0.8330026455026455,
csrp,268749,gm,rh,8,60,Dice,19,0.676510067114094,
csrp,275645,wm,rh,8,90,Dice,4,0.8883165199971381,
csrp,249947,wm,rh,8,90,Dice,19,0.7093681917211329,
csrp,248339,wm,rh,4,90,Dice,10,0.7820181112548512,
csrp,298051,wm,rh,4,90,Dice,29,0.8889130434782608,
csrp,298455,wm,rh,8,90,Dice,8,0.8584963701242772,
csrp,236130,wm,rh,4,90,Dice,20,0.7996949669547534,
csrp,257845,wm,rh,4,90,Dice,17,0.7606685633001422,
csrp,280941,wm,rh,8,90,Dice,2,0.5741626794258373,
csrp,290136,wm,rh,4,90,Dice,6,0.4755927475592748,
csrp,268749,gm,rh,8,60,Dice,20,0.7103960396039604,
csrp,275645,wm,rh,8,90,Dice,5,0.7575184016824396,
csrp,248339,wm,rh,4,90,Dice,11,0.41748916151646526,
csrp,249947,wm,rh,8,90,Dice,20,0.49304987735077677,
csrp,298051,wm,rh,4,90,Dice,30,0.8258938652615732,
csrp,298455,wm,rh,8,90,Dice,9,0.8687707641196013,
csrp,236130,wm,rh,4,90,Dice,21,0.6758811333794057,
csrp,280941,wm,rh,8,90,Dice,3,0.8991517436380773,
csrp,257845,wm,rh,4,90,Dice,18,0.6237712243074174,
csrp,290136,wm,rh,4,90,Dice,7,0.8217494089834515,
csrp,268749,gm,rh,8,60,Dice,21,0.8361299535880042,
csrp,248339,wm,rh,4,90,Dice,12,0.6358945753730303,
csrp,275645,wm,rh,8,90,Dice,6,0.8510258697591436,
csrp,298051,wm,rh,4,90,Dice,31,0.8345983317051177,
csrp,249947,wm,rh,8,90,Dice,21,0.7812160694896851,
csrp,280941,wm,rh,8,90,Dice,4,0.8617897061776321,
csrp,298455,wm,rh,8,90,Dice,10,0.8607897885919426,
csrp,290136,wm,rh,4,90,Dice,8,0.8623785962983325,
csrp,236130,wm,rh,4,90,Dice,22,0.8148089171974522,
csrp,257845,wm,rh,4,90,Dice,19,0.7659912594358363,
csrp,268749,gm,rh,8,60,Dice,22,0.7979900961258375,
csrp,248339,wm,rh,4,90,Dice,13,0.6262359920896506,
csrp,298051,wm,rh,4,90,Dice,32,0.0,
csrp,280941,wm,rh,8,90,Dice,5,0.6602379975379565,
csrp,275645,wm,rh,8,90,Dice,7,0.905700871898055,
csrp,249947,wm,rh,8,90,Dice,22,0.8383812235740788,
csrp,290136,wm,rh,4,90,Dice,9,0.8445404071560765,
csrp,257845,wm,rh,4,90,Dice,20,0.5575415490749451,
csrp,298455,wm,rh,8,90,Dice,11,0.6173196226735786,
csrp,236130,wm,rh,4,90,Dice,23,0.8031594263146955,
csrp,248339,wm,rh,4,90,Dice,14,0.5160131697096678,
csrp,268749,gm,rh,8,60,Dice,23,0.7797254487856389,
csrp,298051,wm,rh,4,90,Dice,33,0.0,
csrp,280941,wm,rh,8,90,Dice,6,0.7870753935376967,
csrp,286650,wm,rh,4,90,Dice,0,0.0,
csrp,275645,wm,rh,8,90,Dice,8,0.8733239688417826,
csrp,249947,wm,rh,8,90,Dice,23,0.7914293463520478,
csrp,290136,wm,rh,4,90,Dice,10,0.8265497808390733,
csrp,298455,wm,rh,8,90,Dice,12,0.8839308743874129,
csrp,257845,wm,rh,4,90,Dice,21,0.7727849708047728,
csrp,298051,wm,rh,4,90,Dice,34,0.6325259515570935,
csrp,268749,gm,rh,8,60,Dice,24,0.8645782545099951,
csrp,280941,wm,rh,8,90,Dice,7,0.8466473770285571,
csrp,248339,wm,rh,4,90,Dice,15,0.7378199426820832,
csrp,236130,wm,rh,4,90,Dice,24,0.8932769779421477,
csrp,286650,wm,rh,4,90,Dice,1,0.0,
csrp,249947,wm,rh,8,90,Dice,24,0.6148498083608165,
csrp,275645,wm,rh,8,90,Dice,9,0.8947215496368038,
csrp,298455,wm,rh,8,90,Dice,13,0.8961399018980593,
csrp,290136,wm,rh,4,90,Dice,11,0.42995910020449896,
csrp,298051,wm,rh,4,90,Dice,35,0.8350310887683556,
csrp,257845,wm,rh,4,90,Dice,22,0.8953219082908754,
csrp,268749,gm,rh,8,60,Dice,25,0.8987519385569751,
csrp,280941,wm,rh,8,90,Dice,8,0.820194057004245,
csrp,248339,wm,rh,4,90,Dice,16,0.8885464817668207,
csrp,286650,wm,rh,4,90,Dice,2,0.7789046653144016,
csrp,236130,wm,rh,4,90,Dice,25,0.866047874938935,
csrp,298455,wm,rh,8,90,Dice,14,0.5497737556561086,
csrp,249947,wm,rh,8,90,Dice,25,0.7663083185471246,
csrp,275645,wm,rh,8,90,Dice,10,0.9256025148445687,
csrp,290136,wm,rh,4,90,Dice,12,0.7592481743086317,
csrp,257845,wm,rh,4,90,Dice,23,0.8732959101844426,
csrp,268749,gm,rh,8,60,Dice,26,0.607484076433121,
csrp,280941,wm,rh,8,90,Dice,9,0.8734347511124909,
csrp,248339,wm,rh,4,90,Dice,17,0.731214953271028,
csrp,286650,wm,rh,4,90,Dice,3,0.8442906574394463,
csrp,298455,wm,rh,8,90,Dice,15,0.8834332833583208,
csrp,236130,wm,rh,4,90,Dice,26,0.7430503380916604,
csrp,275645,wm,rh,8,90,Dice,11,0.722753346080306,
csrp,290136,wm,rh,4,90,Dice,13,0.8629320619785459,
csrp,249947,wm,rh,8,90,Dice,26,0.6531645569620254,
csrp,257845,wm,rh,4,90,Dice,24,0.8834568243196455,
csrp,286650,wm,rh,4,90,Dice,4,0.9057962730078885,
csrp,268749,gm,rh,8,60,Dice,27,0.5739446209714026,
csrp,280941,wm,rh,8,90,Dice,10,0.8810424548129466,
csrp,248339,wm,rh,4,90,Dice,18,0.5469088937093276,
csrp,298455,wm,rh,8,90,Dice,16,0.8547008547008547,
csrp,236130,wm,rh,4,90,Dice,27,0.8516953132337748,
csrp,290136,wm,rh,4,90,Dice,14,0.48075668623613826,
csrp,275645,wm,rh,8,90,Dice,12,0.8803986710963455,
csrp,257845,wm,rh,4,90,Dice,25,0.8859033078880407,
csrp,249947,wm,rh,8,90,Dice,27,0.7762083049693669,
csrp,286650,wm,rh,4,90,Dice,5,0.8438526085370303,
csrp,280941,wm,rh,8,90,Dice,11,0.7346265609047358,
csrp,298455,wm,rh,8,90,Dice,17,0.8126094570928196,
csrp,268749,gm,rh,8,60,Dice,28,0.6334452862610326,
csrp,248339,wm,rh,4,90,Dice,19,0.8674377224199288,
csrp,236130,wm,rh,4,90,Dice,28,0.29261096955880384,
csrp,290136,wm,rh,4,90,Dice,15,0.8028180687940323,
csrp,249947,wm,rh,8,90,Dice,28,0.6350986500519211,
csrp,275645,wm,rh,8,90,Dice,13,0.8807884113037283,
csrp,257845,wm,rh,4,90,Dice,26,0.9002394253790902,
csrp,286650,wm,rh,4,90,Dice,6,0.4451718494271686,
csrp,298455,wm,rh,8,90,Dice,18,0.821139896373057,
csrp,280941,wm,rh,8,90,Dice,12,0.8967017035157666,
csrp,268749,gm,rh,8,60,Dice,29,0.847060149952083,
csrp,290136,wm,rh,4,90,Dice,16,0.8461193360251233,
csrp,248339,wm,rh,4,90,Dice,20,0.7762289068231841,
csrp,236130,wm,rh,4,90,Dice,29,0.8605482717520858,
csrp,286650,wm,rh,4,90,Dice,7,0.7196196336176759,
csrp,275645,wm,rh,8,90,Dice,14,0.6613832853025937,
csrp,257845,wm,rh,4,90,Dice,27,0.7383498479348573,
csrp,298455,wm,rh,8,90,Dice,19,0.7257478333799273,
csrp,280941,wm,rh,8,90,Dice,13,0.7694294435313453,
csrp,249947,wm,rh,8,90,Dice,29,0.8818742293464858,
csrp,290136,wm,rh,4,90,Dice,17,0.8338833883388339,
csrp,268749,gm,rh,8,60,Dice,30,0.8138768654305834,
csrp,236130,wm,rh,4,90,Dice,30,0.883955448524985,
csrp,248339,wm,rh,4,90,Dice,21,0.5529734675205855,
csrp,285446,wm,rh,4,90,Dice,0,0.0,
csrp,298455,wm,rh,8,90,Dice,20,0.6067361279379695,
csrp,286650,wm,rh,4,90,Dice,8,0.8666982672354769,
csrp,280941,wm,rh,8,90,Dice,14,0.4774554351625306,
csrp,231928,wm,rh,8,90,Dice,0,0.0,
csrp,257845,wm,rh,4,90,Dice,28,0.3629749846102188,
csrp,275645,wm,rh,8,90,Dice,15,0.907780410742496,
csrp,249947,wm,rh,8,90,Dice,30,0.9351244084872539,
csrp,248339,wm,rh,4,90,Dice,22,0.40778859527121003,
csrp,268749,gm,rh,8,60,Dice,31,0.7409249129786176,
csrp,298455,wm,rh,8,90,Dice,21,0.8564487632508834,
csrp,285446,wm,rh,4,90,Dice,1,0.0,
csrp,290136,wm,rh,4,90,Dice,18,0.7912531017369727,
csrp,286650,wm,rh,4,90,Dice,9,0.8009500319722298,
csrp,280941,wm,rh,8,90,Dice,15,0.8738144992766437,
csrp,236130,wm,rh,4,90,Dice,31,0.7967929223113077,
csrp,275645,wm,rh,8,90,Dice,16,0.8750835003340013,
csrp,231928,wm,rh,8,90,Dice,1,0.0,
csrp,257845,wm,rh,4,90,Dice,29,0.8771700443088545,
csrp,268749,gm,rh,8,60,Dice,32,0.0,
csrp,249947,wm,rh,8,90,Dice,31,0.8048247530810244,
csrp,298455,wm,rh,8,90,Dice,22,0.808256204439348,
csrp,248339,wm,rh,4,90,Dice,23,0.8407643312101911,
csrp,285446,wm,rh,4,90,Dice,2,0.7641137855579869,
csrp,286650,wm,rh,4,90,Dice,10,0.8427835051546392,
csrp,290136,wm,rh,4,90,Dice,19,0.7884615384615384,
csrp,280941,wm,rh,8,90,Dice,16,0.877742946708464,
csrp,275645,wm,rh,8,90,Dice,17,0.7313812858052197,
csrp,231928,wm,rh,8,90,Dice,2,0.770852428964253,
csrp,236130,wm,rh,4,90,Dice,32,0.0,
csrp,257845,wm,rh,4,90,Dice,30,0.8205170837143569,
csrp,249947,wm,rh,8,90,Dice,32,0.0,
csrp,298455,wm,rh,8,90,Dice,23,0.869215291750503,
csrp,285446,wm,rh,4,90,Dice,3,0.7882639264467279,
csrp,268749,gm,rh,8,60,Dice,33,0.0,
csrp,286650,wm,rh,4,90,Dice,11,0.2960533755512835,
csrp,280941,wm,rh,8,90,Dice,17,0.8019936565473493,
csrp,248339,wm,rh,4,90,Dice,24,0.5003723008190618,
csrp,290136,wm,rh,4,90,Dice,20,0.7055765595463138,
csrp,275645,wm,rh,8,90,Dice,18,0.6993124266308904,
csrp,298455,wm,rh,8,90,Dice,24,0.9073825503355705,
csrp,285446,wm,rh,4,90,Dice,4,0.9663099969428309,
csrp,249947,wm,rh,8,90,Dice,33,0.0,
csrp,231928,wm,rh,8,90,Dice,3,0.7800882167611847,
csrp,257845,wm,rh,4,90,Dice,31,0.8202703700967718,
csrp,236130,wm,rh,4,90,Dice,33,0.0,
csrp,286650,wm,rh,4,90,Dice,12,0.49049558723693143,
csrp,280941,wm,rh,8,90,Dice,18,0.8344917463075586,
csrp,268749,gm,rh,8,60,Dice,34,0.5942773294203962,
csrp,256540,wm,rh,8,90,Dice,0,0.0,
csrp,248339,wm,rh,4,90,Dice,25,0.7904657256360409,
csrp,290136,wm,rh,4,90,Dice,21,0.6478260869565218,
csrp,298455,wm,rh,8,90,Dice,25,0.8486238532110092,
csrp,285446,wm,rh,4,90,Dice,5,0.8286173633440514,
csrp,275645,wm,rh,8,90,Dice,19,0.8357281553398058,
csrp,249947,wm,rh,8,90,Dice,34,0.7149404216315307,
csrp,231928,wm,rh,8,90,Dice,4,0.8319158263919334,
csrp,257845,wm,rh,4,90,Dice,32,0.0,
csrp,248339,wm,rh,4,90,Dice,26,0.8308687615526802,
csrp,236130,wm,rh,4,90,Dice,34,0.7291011942174733,
csrp,286650,wm,rh,4,90,Dice,13,0.7801498656864131,
csrp,280941,wm,rh,8,90,Dice,19,0.81656346749226,
csrp,256540,wm,rh,8,90,Dice,1,0.0,
csrp,268749,gm,rh,8,60,Dice,35,0.8765403394559405,
csrp,290136,wm,rh,4,90,Dice,22,0.8511185394703008,
csrp,298455,wm,rh,8,90,Dice,26,0.48746518105849584,
csrp,285446,wm,rh,4,90,Dice,6,0.6133567662565905,
csrp,249947,wm,rh,8,90,Dice,35,0.9499143835616438,
csrp,236130,wm,rh,4,90,Dice,35,0.8379244074311338,
csrp,231928,wm,rh,8,90,Dice,5,0.6933097814086995,
csrp,275645,wm,rh,8,90,Dice,20,0.7305013927576601,
csrp,257845,wm,rh,4,90,Dice,33,0.0,
csrp,248339,wm,rh,4,90,Dice,27,0.7805030139264186,
csrp,280941,wm,rh,8,90,Dice,20,0.6661873951593578,
csrp,286650,wm,rh,4,90,Dice,14,0.3658945955018463,
csrp,256540,wm,rh,8,90,Dice,2,0.6579841449603624,
csrp,290136,wm,rh,4,90,Dice,23,0.8063864187550526,
csrp,285446,wm,rh,4,90,Dice,7,0.8571128829206882,
csrp,298455,wm,rh,8,90,Dice,27,0.6864732610975184,
csrp,231928,wm,rh,8,90,Dice,6,0.7586705202312138,
csrp,275645,wm,rh,8,90,Dice,21,0.7683551508252704,
csrp,280941,wm,rh,8,90,Dice,21,0.7457627118644068,
csrp,256540,wm,rh,8,90,Dice,3,0.9221100742715673,
csrp,257845,wm,rh,4,90,Dice,34,0.5522388059701493,
csrp,286650,wm,rh,4,90,Dice,15,0.8438175997231115,
csrp,248339,wm,rh,4,90,Dice,28,0.2471347955087556,
csrp,285446,wm,rh,4,90,Dice,8,0.859542174670316,
csrp,290136,wm,rh,4,90,Dice,24,0.9141309953584322,
csrp,298455,wm,rh,8,90,Dice,28,0.49864696086594507,
csrp,231928,wm,rh,8,90,Dice,7,0.7892337108398294,
csrp,280941,wm,rh,8,90,Dice,22,0.8264448336252189,
csrp,275645,wm,rh,8,90,Dice,22,0.6283318358790057,
csrp,256540,wm,rh,8,90,Dice,4,0.8372021521906226,
csrp,248339,wm,rh,4,90,Dice,29,0.7712699514226232,
