Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
FastSurfer,201414,pial,rh,0,0,Dice,21,0.8893463715903243,
FastSurfer,201414,pial,rh,0,0,Dice,22,0.9013577621462457,
FastSurfer,201414,pial,rh,0,0,Dice,23,0.7910085054678008,
FastSurfer,201414,pial,rh,0,0,Dice,24,0.9028142057134756,
FastSurfer,201414,pial,rh,0,0,Dice,25,0.898239504739795,
FastSurfer,201414,pial,rh,0,0,Dice,26,0.7576271186440678,
FastSurfer,201414,pial,rh,0,0,Dice,27,0.8885463984425698,
FastSurfer,201414,pial,rh,0,0,Dice,28,0.9386712735193601,
FastSurfer,201414,pial,rh,0,0,Dice,29,0.9118966172557963,
FastSurfer,201414,pial,rh,0,0,Dice,30,0.8979985842074779,
FastSurfer,201414,pial,rh,0,0,Dice,31,0.8880180268443225,
FastSurfer,201414,pial,rh,0,0,Dice,34,0.7376573088092934,
FastSurfer,201414,pial,rh,0,0,Dice,35,0.8461924686192469,
FastSurfer,201414,pial,rh,0,0,Macro Dice,,0.8507394060946974,
FastSurfer,200614,pial,rh,0,0,Dice,-1,0.9589073775869267,
FastSurfer,200614,pial,rh,0,0,Dice,2,0.841087056655919,
FastSurfer,200614,pial,rh,0,0,Dice,3,0.9014790674354475,
FastSurfer,200614,pial,rh,0,0,Dice,5,0.8072174738841406,
FastSurfer,200614,pial,rh,0,0,Dice,6,0.8909952606635071,
FastSurfer,200614,pial,rh,0,0,Dice,7,0.816953316953317,
FastSurfer,200614,pial,rh,0,0,Dice,8,0.8724565025066352,
FastSurfer,200614,pial,rh,0,0,Dice,9,0.8264178293169052,
FastSurfer,200614,pial,rh,0,0,Dice,10,0.7634363097757089,
FastSurfer,200614,pial,rh,0,0,Dice,11,0.9090571870170016,
FastSurfer,200614,pial,rh,0,0,Dice,12,0.8984989278055754,
FastSurfer,200614,pial,rh,0,0,Dice,13,0.8928242870285189,
FastSurfer,200614,pial,rh,0,0,Dice,14,0.8099372889532079,
FastSurfer,200614,pial,rh,0,0,Dice,15,0.8469700542324924,
FastSurfer,201515,pial,rh,0,0,Dice,-1,0.9624558303886925,
FastSurfer,200614,pial,rh,0,0,Dice,16,0.8463583200425305,
FastSurfer,201515,pial,rh,0,0,Dice,2,0.8222222222222222,
FastSurfer,200614,pial,rh,0,0,Dice,17,0.8925535532131927,
FastSurfer,201515,pial,rh,0,0,Dice,3,0.8900220507166483,
FastSurfer,200614,pial,rh,0,0,Dice,18,0.8201211482749539,
FastSurfer,201515,pial,rh,0,0,Dice,5,0.8390163934426229,
FastSurfer,200614,pial,rh,0,0,Dice,19,0.853195164075993,
FastSurfer,201515,pial,rh,0,0,Dice,6,0.8515850144092219,
FastSurfer,200614,pial,rh,0,0,Dice,20,0.8270412642669008,
FastSurfer,201515,pial,rh,0,0,Dice,7,0.8224730008494114,
FastSurfer,200614,pial,rh,0,0,Dice,21,0.8969345884624668,
FastSurfer,201515,pial,rh,0,0,Dice,8,0.8840689134463587,
FastSurfer,201111,pial,rh,0,0,Dice,-1,0.9707953705983747,
FastSurfer,200614,pial,rh,0,0,Dice,22,0.8807674737322978,
FastSurfer,201515,pial,rh,0,0,Dice,9,0.8771384136858476,
FastSurfer,201111,pial,rh,0,0,Dice,2,0.8215339233038348,
FastSurfer,200614,pial,rh,0,0,Dice,23,0.8275307980717729,
FastSurfer,200311,pial,rh,0,0,Dice,-1,0.9470506010623427,
FastSurfer,201515,pial,rh,0,0,Dice,10,0.8419560595322466,
FastSurfer,201111,pial,rh,0,0,Dice,3,0.854276398294457,
FastSurfer,200614,pial,rh,0,0,Dice,24,0.8965293965293966,
FastSurfer,200311,pial,rh,0,0,Dice,2,0.8664288545382481,
FastSurfer,201515,pial,rh,0,0,Dice,11,0.9070737050385131,
FastSurfer,201111,pial,rh,0,0,Dice,5,0.8628624883068288,
FastSurfer,200311,pial,rh,0,0,Dice,3,0.8888888888888888,
FastSurfer,200614,pial,rh,0,0,Dice,25,0.8924575040574015,
FastSurfer,201515,pial,rh,0,0,Dice,12,0.9189363070984344,
FastSurfer,201111,pial,rh,0,0,Dice,6,0.7192839707078926,
FastSurfer,200614,pial,rh,0,0,Dice,26,0.7736990722065349,
FastSurfer,200311,pial,rh,0,0,Dice,5,0.8905320687992284,
FastSurfer,201515,pial,rh,0,0,Dice,13,0.8896103896103896,
FastSurfer,201111,pial,rh,0,0,Dice,7,0.795403388224144,
FastSurfer,200614,pial,rh,0,0,Dice,27,0.932287954383464,
FastSurfer,200311,pial,rh,0,0,Dice,6,0.9123809523809524,
FastSurfer,201515,pial,rh,0,0,Dice,14,0.892936652499494,
FastSurfer,201111,pial,rh,0,0,Dice,8,0.8829404250377424,
FastSurfer,200311,pial,rh,0,0,Dice,7,0.8314454009968283,
FastSurfer,200614,pial,rh,0,0,Dice,28,0.9417744615685381,
FastSurfer,201515,pial,rh,0,0,Dice,15,0.8440311484085583,
FastSurfer,201111,pial,rh,0,0,Dice,9,0.8561854230661826,
FastSurfer,200311,pial,rh,0,0,Dice,8,0.9103493737640079,
FastSurfer,200614,pial,rh,0,0,Dice,29,0.8617125612976235,
FastSurfer,201515,pial,rh,0,0,Dice,16,0.7920978363123237,
FastSurfer,201111,pial,rh,0,0,Dice,10,0.8450611166171127,
FastSurfer,200614,pial,rh,0,0,Dice,30,0.8621767169736054,
FastSurfer,200311,pial,rh,0,0,Dice,9,0.8383726770467101,
FastSurfer,201515,pial,rh,0,0,Dice,17,0.8934541792547834,
FastSurfer,200917,pial,rh,0,0,Dice,-1,0.9568471241475044,
FastSurfer,200311,pial,rh,0,0,Dice,10,0.8593576965669989,
FastSurfer,201111,pial,rh,0,0,Dice,11,0.8662059433310297,
FastSurfer,200614,pial,rh,0,0,Dice,31,0.8569400790834432,
FastSurfer,201515,pial,rh,0,0,Dice,18,0.8067346454825706,
FastSurfer,200917,pial,rh,0,0,Dice,2,0.8272727272727273,
FastSurfer,200311,pial,rh,0,0,Dice,11,0.8993682016543998,
FastSurfer,201111,pial,rh,0,0,Dice,12,0.8932180689151346,
FastSurfer,200614,pial,rh,0,0,Dice,34,0.6788399570354458,
FastSurfer,201515,pial,rh,0,0,Dice,19,0.8257974062390466,
FastSurfer,200917,pial,rh,0,0,Dice,3,0.8927635028841112,
FastSurfer,200311,pial,rh,0,0,Dice,12,0.8801797304043935,
FastSurfer,201111,pial,rh,0,0,Dice,13,0.8626587976392918,
FastSurfer,200614,pial,rh,0,0,Dice,35,0.8074185088047958,
FastSurfer,201515,pial,rh,0,0,Dice,20,0.8672927725602286,
FastSurfer,200917,pial,rh,0,0,Dice,5,0.7594130675526024,
FastSurfer,200311,pial,rh,0,0,Dice,13,0.8933251433251433,
FastSurfer,201111,pial,rh,0,0,Dice,14,0.8525825759255155,
FastSurfer,200614,pial,rh,0,0,Macro Dice,,0.8524409382035074,
FastSurfer,201515,pial,rh,0,0,Dice,21,0.9165613147914032,
FastSurfer,200917,pial,rh,0,0,Dice,6,0.8151487826871056,
FastSurfer,200311,pial,rh,0,0,Dice,14,0.7997145575642245,
FastSurfer,201717,pial,rh,0,0,Dice,-1,0.9684823569715656,
FastSurfer,201111,pial,rh,0,0,Dice,15,0.8007097232079489,
FastSurfer,200917,pial,rh,0,0,Dice,7,0.8045633573271764,
FastSurfer,201515,pial,rh,0,0,Dice,22,0.8963793655879526,
FastSurfer,200311,pial,rh,0,0,Dice,15,0.8566222148596041,
FastSurfer,201717,pial,rh,0,0,Dice,2,0.814835471277189,
FastSurfer,201111,pial,rh,0,0,Dice,16,0.7803091944670464,
FastSurfer,200917,pial,rh,0,0,Dice,8,0.8733401430030644,
FastSurfer,201515,pial,rh,0,0,Dice,23,0.8893783651492903,
FastSurfer,200311,pial,rh,0,0,Dice,16,0.8618721461187214,
FastSurfer,200917,pial,rh,0,0,Dice,9,0.8235836020267158,
FastSurfer,201111,pial,rh,0,0,Dice,17,0.8699369936993699,
FastSurfer,201717,pial,rh,0,0,Dice,3,0.7911894273127753,
FastSurfer,200311,pial,rh,0,0,Dice,17,0.8901303538175046,
FastSurfer,201515,pial,rh,0,0,Dice,24,0.908931494037877,
FastSurfer,200917,pial,rh,0,0,Dice,10,0.8133673180402152,
FastSurfer,201111,pial,rh,0,0,Dice,18,0.8276363636363636,
FastSurfer,201717,pial,rh,0,0,Dice,5,0.8519027968821642,
FastSurfer,200311,pial,rh,0,0,Dice,18,0.8045864845084166,
FastSurfer,201515,pial,rh,0,0,Dice,25,0.8937145940113299,
FastSurfer,200917,pial,rh,0,0,Dice,11,0.8770324643113047,
FastSurfer,201111,pial,rh,0,0,Dice,19,0.8217446270543616,
FastSurfer,200311,pial,rh,0,0,Dice,19,0.8649774383894481,
FastSurfer,201717,pial,rh,0,0,Dice,6,0.8190127970749543,
FastSurfer,201111,pial,rh,0,0,Dice,20,0.8613295210864903,
FastSurfer,200917,pial,rh,0,0,Dice,12,0.8751599767306574,
FastSurfer,201515,pial,rh,0,0,Dice,26,0.7988410596026491,
FastSurfer,200311,pial,rh,0,0,Dice,20,0.8775971093044264,
FastSurfer,201717,pial,rh,0,0,Dice,7,0.7845760377729687,
FastSurfer,201111,pial,rh,0,0,Dice,21,0.8612836438923396,
FastSurfer,200311,pial,rh,0,0,Dice,21,0.9245685476051968,
FastSurfer,200917,pial,rh,0,0,Dice,13,0.8664646104474951,
FastSurfer,201515,pial,rh,0,0,Dice,27,0.904590753144911,
FastSurfer,201717,pial,rh,0,0,Dice,8,0.8939056112969156,
FastSurfer,201111,pial,rh,0,0,Dice,22,0.8755732651680325,
FastSurfer,200311,pial,rh,0,0,Dice,22,0.8546671918077984,
FastSurfer,200917,pial,rh,0,0,Dice,14,0.8330411919368974,
FastSurfer,201515,pial,rh,0,0,Dice,28,0.9405533087577396,
FastSurfer,201717,pial,rh,0,0,Dice,9,0.8431900330692917,
FastSurfer,201111,pial,rh,0,0,Dice,23,0.8559018906489525,
FastSurfer,201515,pial,rh,0,0,Dice,29,0.8497699539907981,
FastSurfer,200311,pial,rh,0,0,Dice,23,0.8564754736568907,
FastSurfer,200917,pial,rh,0,0,Dice,15,0.828335056876939,
FastSurfer,201717,pial,rh,0,0,Dice,10,0.8418557399254994,
FastSurfer,201111,pial,rh,0,0,Dice,24,0.8704359673024523,
FastSurfer,201515,pial,rh,0,0,Dice,30,0.8597545384812069,
FastSurfer,200917,pial,rh,0,0,Dice,16,0.8539325842696629,
FastSurfer,200311,pial,rh,0,0,Dice,24,0.8954692762279977,
FastSurfer,201111,pial,rh,0,0,Dice,25,0.8520618156402889,
FastSurfer,201717,pial,rh,0,0,Dice,11,0.8425222002172108,
FastSurfer,200917,pial,rh,0,0,Dice,17,0.853416149068323,
FastSurfer,201515,pial,rh,0,0,Dice,31,0.8983021780140628,
FastSurfer,200311,pial,rh,0,0,Dice,25,0.919182269774551,
FastSurfer,201111,pial,rh,0,0,Dice,26,0.7762863534675615,
FastSurfer,201717,pial,rh,0,0,Dice,12,0.9085657370517928,
FastSurfer,200917,pial,rh,0,0,Dice,18,0.7351008384319058,
FastSurfer,201515,pial,rh,0,0,Dice,34,0.7051909892262488,
FastSurfer,200311,pial,rh,0,0,Dice,26,0.7977237454733574,
FastSurfer,201111,pial,rh,0,0,Dice,27,0.8820771101076763,
FastSurfer,201717,pial,rh,0,0,Dice,13,0.845810293492131,
FastSurfer,200917,pial,rh,0,0,Dice,19,0.7811563169164882,
FastSurfer,201515,pial,rh,0,0,Dice,35,0.7823579304495335,
FastSurfer,200311,pial,rh,0,0,Dice,27,0.923405823811279,
FastSurfer,201111,pial,rh,0,0,Dice,28,0.9337734241908007,
FastSurfer,201717,pial,rh,0,0,Dice,14,0.8791658908955502,
FastSurfer,200917,pial,rh,0,0,Dice,20,0.8110403397027601,
FastSurfer,201515,pial,rh,0,0,Macro Dice,,0.861637837292062,
FastSurfer,200311,pial,rh,0,0,Dice,28,0.945738090151677,
FastSurfer,201111,pial,rh,0,0,Dice,29,0.8911618986734857,
FastSurfer,200917,pial,rh,0,0,Dice,21,0.892328398384926,
FastSurfer,201717,pial,rh,0,0,Dice,15,0.8230995106035889,
FastSurfer,200311,pial,rh,0,0,Dice,29,0.8979868042632381,
FastSurfer,201111,pial,rh,0,0,Dice,30,0.8613782542113323,
FastSurfer,201717,pial,rh,0,0,Dice,16,0.7487098054783644,
FastSurfer,200917,pial,rh,0,0,Dice,22,0.8808724832214765,
FastSurfer,200311,pial,rh,0,0,Dice,30,0.8655311519497983,
FastSurfer,201111,pial,rh,0,0,Dice,31,0.883413147583805,
FastSurfer,200917,pial,rh,0,0,Dice,23,0.877030162412993,
FastSurfer,200311,pial,rh,0,0,Dice,31,0.864942824765633,
FastSurfer,201717,pial,rh,0,0,Dice,17,0.8823042542625393,
FastSurfer,201111,pial,rh,0,0,Dice,34,0.7147826086956521,
FastSurfer,200917,pial,rh,0,0,Dice,24,0.8991374757965147,
FastSurfer,200311,pial,rh,0,0,Dice,34,0.5957894736842105,
FastSurfer,201111,pial,rh,0,0,Dice,35,0.8351359251680796,
FastSurfer,201717,pial,rh,0,0,Dice,18,0.7675105485232068,
FastSurfer,200917,pial,rh,0,0,Dice,25,0.8636507936507937,
FastSurfer,200311,pial,rh,0,0,Dice,35,0.8022886204704387,
FastSurfer,201111,pial,rh,0,0,Macro Dice,,0.8441014273313291,
FastSurfer,200917,pial,rh,0,0,Dice,26,0.7989300044583147,
FastSurfer,201717,pial,rh,0,0,Dice,19,0.8242811501597445,
FastSurfer,200311,pial,rh,0,0,Macro Dice,,0.8635451156958134,
FastSurfer,200917,pial,rh,0,0,Dice,27,0.8711635165597365,
FastSurfer,201717,pial,rh,0,0,Dice,20,0.8541666666666666,
FastSurfer,200917,pial,rh,0,0,Dice,28,0.9279149913842619,
FastSurfer,201717,pial,rh,0,0,Dice,21,0.8452318916102136,
FastSurfer,200917,pial,rh,0,0,Dice,29,0.866336969040038,
FastSurfer,201717,pial,rh,0,0,Dice,22,0.8362379171664432,
FastSurfer,200917,pial,rh,0,0,Dice,30,0.8400133824021412,
FastSurfer,201717,pial,rh,0,0,Dice,23,0.8425039872408293,
FastSurfer,200917,pial,rh,0,0,Dice,31,0.8534814181973516,
FastSurfer,201717,pial,rh,0,0,Dice,24,0.8533091061569642,
FastSurfer,200917,pial,rh,0,0,Dice,34,0.6774193548387096,
FastSurfer,201717,pial,rh,0,0,Dice,25,0.9097623203974755,
FastSurfer,200917,pial,rh,0,0,Dice,35,0.8378066853285032,
FastSurfer,201717,pial,rh,0,0,Dice,26,0.777312523791397,
FastSurfer,200917,pial,rh,0,0,Macro Dice,,0.8390392795213519,
FastSurfer,201717,pial,rh,0,0,Dice,27,0.8886280646844027,
FastSurfer,201717,pial,rh,0,0,Dice,28,0.9207767883547465,
FastSurfer,200109,pial,rh,0,0,Dice,-1,0.9662001897533207,
FastSurfer,201717,pial,rh,0,0,Dice,29,0.8440252444691033,
FastSurfer,200109,pial,rh,0,0,Dice,2,0.7536231884057971,
FastSurfer,201717,pial,rh,0,0,Dice,30,0.8592738205365402,
FastSurfer,200109,pial,rh,0,0,Dice,3,0.84,
FastSurfer,201717,pial,rh,0,0,Dice,31,0.8411636589919104,
FastSurfer,200109,pial,rh,0,0,Dice,5,0.8425925925925926,
FastSurfer,201717,pial,rh,0,0,Dice,34,0.7201907790143084,
FastSurfer,200109,pial,rh,0,0,Dice,6,0.7104430379746836,
FastSurfer,201717,pial,rh,0,0,Dice,35,0.7800676714856967,
FastSurfer,200109,pial,rh,0,0,Dice,7,0.813953488372093,
FastSurfer,201717,pial,rh,0,0,Macro Dice,,0.8366157337375028,
FastSurfer,200109,pial,rh,0,0,Dice,8,0.8571966842501884,
FastSurfer,200109,pial,rh,0,0,Dice,9,0.817621980104216,
FastSurfer,200109,pial,rh,0,0,Dice,10,0.8562367864693446,
FastSurfer,200210,pial,rh,0,0,Dice,-1,0.9559850247900435,
FastSurfer,200109,pial,rh,0,0,Dice,11,0.8897368421052632,
FastSurfer,200210,pial,rh,0,0,Dice,2,0.8856145792943001,
FastSurfer,200109,pial,rh,0,0,Dice,12,0.9055313126547943,
FastSurfer,200210,pial,rh,0,0,Dice,3,0.859286146400484,
FastSurfer,200109,pial,rh,0,0,Dice,13,0.8683961768721773,
FastSurfer,200210,pial,rh,0,0,Dice,5,0.8409425625920471,
FastSurfer,200109,pial,rh,0,0,Dice,14,0.872538411599221,
FastSurfer,200210,pial,rh,0,0,Dice,6,0.8289550496205488,
FastSurfer,200109,pial,rh,0,0,Dice,15,0.8267898383371824,
FastSurfer,200210,pial,rh,0,0,Dice,7,0.7822724568709102,
FastSurfer,200109,pial,rh,0,0,Dice,16,0.7987249544626593,
FastSurfer,200210,pial,rh,0,0,Dice,8,0.9004589646153087,
FastSurfer,200109,pial,rh,0,0,Dice,17,0.8751450837340408,
FastSurfer,200210,pial,rh,0,0,Dice,9,0.8409475465313029,
FastSurfer,200109,pial,rh,0,0,Dice,18,0.8411575562700965,
FastSurfer,200210,pial,rh,0,0,Dice,10,0.8629787234042553,
FastSurfer,200109,pial,rh,0,0,Dice,19,0.8102815177478581,
FastSurfer,200210,pial,rh,0,0,Dice,11,0.8953113511679204,
FastSurfer,200109,pial,rh,0,0,Dice,20,0.8531652219595482,
FastSurfer,200210,pial,rh,0,0,Dice,12,0.9048996913580247,
FastSurfer,200109,pial,rh,0,0,Dice,21,0.8630109670987038,
FastSurfer,200210,pial,rh,0,0,Dice,13,0.8736381573303594,
FastSurfer,200109,pial,rh,0,0,Dice,22,0.8289319248826291,
FastSurfer,200210,pial,rh,0,0,Dice,14,0.8729810568295114,
FastSurfer,200109,pial,rh,0,0,Dice,23,0.8331332533013205,
FastSurfer,200210,pial,rh,0,0,Dice,15,0.8267003267003267,
FastSurfer,200109,pial,rh,0,0,Dice,24,0.8718995484629183,
FastSurfer,200210,pial,rh,0,0,Dice,16,0.7401512136888182,
FastSurfer,200109,pial,rh,0,0,Dice,25,0.8988358747335629,
FastSurfer,200210,pial,rh,0,0,Dice,17,0.8206521739130435,
FastSurfer,200109,pial,rh,0,0,Dice,26,0.8384582070160242,
FastSurfer,200210,pial,rh,0,0,Dice,18,0.7979393245563824,
FastSurfer,200109,pial,rh,0,0,Dice,27,0.8924871593975798,
FastSurfer,200210,pial,rh,0,0,Dice,19,0.7790940766550523,
FastSurfer,200109,pial,rh,0,0,Dice,28,0.939508443404113,
FastSurfer,200210,pial,rh,0,0,Dice,20,0.8640616400660429,
FastSurfer,200109,pial,rh,0,0,Dice,29,0.9041484153568667,
FastSurfer,200210,pial,rh,0,0,Dice,21,0.8851351351351351,
FastSurfer,200109,pial,rh,0,0,Dice,30,0.8369823086829797,
FastSurfer,200210,pial,rh,0,0,Dice,22,0.8281605751947274,
FastSurfer,200109,pial,rh,0,0,Dice,31,0.8475367329299913,
FastSurfer,200210,pial,rh,0,0,Dice,23,0.8798955613577023,
FastSurfer,200109,pial,rh,0,0,Dice,34,0.630085146641438,
FastSurfer,200210,pial,rh,0,0,Dice,24,0.8663327768503061,
FastSurfer,200109,pial,rh,0,0,Dice,35,0.7843699587739739,
FastSurfer,200210,pial,rh,0,0,Dice,25,0.89309240345682,
FastSurfer,200109,pial,rh,0,0,Macro Dice,,0.8387910520836728,
FastSurfer,200210,pial,rh,0,0,Dice,26,0.8194161575016972,
FastSurfer,200210,pial,rh,0,0,Dice,27,0.8785824551983354,
FastSurfer,200210,pial,rh,0,0,Dice,28,0.9299080616075915,
FastSurfer,200210,pial,rh,0,0,Dice,29,0.8774768824306473,
FastSurfer,200210,pial,rh,0,0,Dice,30,0.8302301376199838,
FastSurfer,200210,pial,rh,0,0,Dice,31,0.8468394124442977,
FastSurfer,200210,pial,rh,0,0,Dice,34,0.5933869526362824,
FastSurfer,200210,pial,rh,0,0,Dice,35,0.7882745610216224,
FastSurfer,200210,pial,rh,0,0,Macro Dice,,0.8417295520661222,
FastSurfer,200008,white,lh,0,0,Dice,-1,0.9719725717329073,
FastSurfer,200008,white,lh,0,0,Dice,2,0.902987372959655,
FastSurfer,200008,white,lh,0,0,Dice,3,0.9170744610501257,
FastSurfer,200008,white,lh,0,0,Dice,5,0.8257432005060088,
FastSurfer,200008,white,lh,0,0,Dice,6,0.8407643312101911,
FastSurfer,200008,white,lh,0,0,Dice,7,0.9257821974290565,
FastSurfer,200008,white,lh,0,0,Dice,8,0.9047784535186794,
FastSurfer,200008,white,lh,0,0,Dice,9,0.8938132958989271,
FastSurfer,200008,white,lh,0,0,Dice,10,0.945342571208622,
FastSurfer,200008,white,lh,0,0,Dice,11,0.9217632766400555,
FastSurfer,200008,white,lh,0,0,Dice,12,0.9544498948843728,
FastSurfer,200008,white,lh,0,0,Dice,13,0.9572589191098552,
FastSurfer,200008,white,lh,0,0,Dice,14,0.847576211894053,
FastSurfer,200008,white,lh,0,0,Dice,15,0.9089604448829491,
FastSurfer,200008,white,lh,0,0,Dice,16,0.9400099157164105,
FastSurfer,200008,white,lh,0,0,Dice,17,0.9492635024549918,
FastSurfer,200008,white,lh,0,0,Dice,18,0.9282852564102564,
FastSurfer,200008,white,lh,0,0,Dice,19,0.9168224299065421,
FastSurfer,200008,white,lh,0,0,Dice,20,0.9145201732391156,
FastSurfer,200008,white,lh,0,0,Dice,21,0.8968591691995947,
FastSurfer,200008,white,lh,0,0,Dice,22,0.9535463071512309,
FastSurfer,200008,white,lh,0,0,Dice,23,0.9673202614379085,
FastSurfer,200008,white,lh,0,0,Dice,24,0.9563732339698805,
FastSurfer,200008,white,lh,0,0,Dice,25,0.9486633983905282,
FastSurfer,200008,white,lh,0,0,Dice,26,0.8432032301480484,
FastSurfer,200008,white,lh,0,0,Dice,27,0.9100176435992943,
FastSurfer,200008,white,lh,0,0,Dice,28,0.9557419984907001,
FastSurfer,200008,white,lh,0,0,Dice,29,0.8806220729875409,
FastSurfer,200008,white,lh,0,0,Dice,30,0.9399247249565721,
FastSurfer,200008,white,lh,0,0,Dice,31,0.9544338754219086,
FastSurfer,200008,white,lh,0,0,Dice,34,0.9351206434316354,
FastSurfer,200008,white,lh,0,0,Dice,35,0.963016417102652,
FastSurfer,200008,white,lh,0,0,Macro Dice,,0.9193560930712051,
FastSurfer,201414,white,lh,0,0,Dice,-1,0.9743992666797616,
FastSurfer,201414,white,lh,0,0,Dice,2,0.8940355329949239,
FastSurfer,201414,white,lh,0,0,Dice,3,0.9258005727675085,
FastSurfer,201414,white,lh,0,0,Dice,5,0.8784688995215311,
FastSurfer,201414,white,lh,0,0,Dice,6,0.7009803921568627,
FastSurfer,201414,white,lh,0,0,Dice,7,0.8474487112046292,
FastSurfer,201414,white,lh,0,0,Dice,8,0.9523676685961364,
FastSurfer,201414,white,lh,0,0,Dice,9,0.9074486803519062,
FastSurfer,201414,white,lh,0,0,Dice,10,0.8940886699507389,
FastSurfer,201414,white,lh,0,0,Dice,11,0.9002923026956804,
FastSurfer,201414,white,lh,0,0,Dice,12,0.9574031306132923,
FastSurfer,201414,white,lh,0,0,Dice,13,0.8384533898305084,
FastSurfer,201414,white,lh,0,0,Dice,14,0.9371348445898574,
FastSurfer,201414,white,lh,0,0,Dice,15,0.9235817286935498,
FastSurfer,201414,white,lh,0,0,Dice,16,0.8694376528117359,
FastSurfer,201414,white,lh,0,0,Dice,17,0.9544642857142858,
FastSurfer,201414,white,lh,0,0,Dice,18,0.926164136866478,
FastSurfer,201414,white,lh,0,0,Dice,19,0.9286663712893221,
FastSurfer,201414,white,lh,0,0,Dice,20,0.8873620653758068,
FastSurfer,201414,white,lh,0,0,Dice,21,0.6724137931034483,
FastSurfer,201414,white,lh,0,0,Dice,22,0.9647610405323654,
FastSurfer,201414,white,lh,0,0,Dice,23,0.9239256678281068,
FastSurfer,201414,white,lh,0,0,Dice,24,0.964859502016258,
FastSurfer,201414,white,lh,0,0,Dice,25,0.9415751103809425,
FastSurfer,201414,white,lh,0,0,Dice,26,0.8972941518766366,
FastSurfer,201414,white,lh,0,0,Dice,27,0.9077133728890917,
FastSurfer,201414,white,lh,0,0,Dice,28,0.9620264278502129,
FastSurfer,201414,white,lh,0,0,Dice,29,0.9530474408007161,
FastSurfer,201414,white,lh,0,0,Dice,30,0.9576025410854855,
FastSurfer,201414,white,lh,0,0,Dice,31,0.9450911486931693,
FastSurfer,201414,white,lh,0,0,Dice,34,0.894420600858369,
FastSurfer,201414,white,lh,0,0,Dice,35,0.9499809087437954,
FastSurfer,201414,white,lh,0,0,Macro Dice,,0.9051067981510758,
FastSurfer,200311,white,lh,0,0,Dice,-1,0.9544062978351192,
FastSurfer,200311,white,lh,0,0,Dice,2,0.8301992702778558,
FastSurfer,200311,white,lh,0,0,Dice,3,0.9325892201498017,
FastSurfer,200311,white,lh,0,0,Dice,5,0.9580970384373031,
FastSurfer,200311,white,lh,0,0,Dice,6,0.8856447688564477,
FastSurfer,200311,white,lh,0,0,Dice,7,0.9451679982488782,
FastSurfer,200311,white,lh,0,0,Dice,8,0.9652589972956106,
FastSurfer,200311,white,lh,0,0,Dice,9,0.9134375708135055,
FastSurfer,200311,white,lh,0,0,Dice,10,0.8915077989601387,
FastSurfer,200311,white,lh,0,0,Dice,11,0.945217689406925,
FastSurfer,200311,white,lh,0,0,Dice,12,0.9525202520252025,
FastSurfer,200614,white,lh,0,0,Dice,-1,0.9686915887850467,
FastSurfer,200311,white,lh,0,0,Dice,13,0.9634644101543056,
FastSurfer,200008,white,rh,0,0,Dice,-1,0.9502631734579218,
FastSurfer,200614,white,lh,0,0,Dice,2,0.8290203327171903,
FastSurfer,200311,white,lh,0,0,Dice,14,0.9026303645592986,
FastSurfer,200008,white,rh,0,0,Dice,2,0.941282746160795,
FastSurfer,200614,white,lh,0,0,Dice,3,0.9628970775095299,
FastSurfer,200311,white,lh,0,0,Dice,15,0.9038818640021222,
FastSurfer,200008,white,rh,0,0,Dice,3,0.9195171026156942,
FastSurfer,200614,white,lh,0,0,Dice,5,0.9314885814302384,
FastSurfer,200311,white,lh,0,0,Dice,16,0.9296254256526674,
FastSurfer,200008,white,rh,0,0,Dice,5,0.8994999193418294,
FastSurfer,200614,white,lh,0,0,Dice,6,0.8518218623481781,
FastSurfer,200311,white,lh,0,0,Dice,17,0.9499703381451453,
FastSurfer,200008,white,rh,0,0,Dice,6,0.892128279883382,
FastSurfer,200614,white,lh,0,0,Dice,7,0.9009556907037359,
FastSurfer,201515,white,lh,0,0,Dice,-1,0.7964141873457191,
FastSurfer,200311,white,lh,0,0,Dice,18,0.9238512035010941,
FastSurfer,200008,white,rh,0,0,Dice,7,0.9298476090383605,
FastSurfer,200614,white,lh,0,0,Dice,8,0.9556175118679828,
FastSurfer,201515,white,lh,0,0,Dice,2,0.8872889771598809,
FastSurfer,200311,white,lh,0,0,Dice,19,0.8885191347753744,
FastSurfer,200008,white,rh,0,0,Dice,8,0.9488666315234581,
FastSurfer,200614,white,lh,0,0,Dice,9,0.9139587165338239,
FastSurfer,201515,white,lh,0,0,Dice,3,0.9529379760609358,
FastSurfer,200311,white,lh,0,0,Dice,20,0.9156029719946657,
