Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
csrp,209127,wm,rh,4,100,Dice,15,0.8402664046293263,
csrp,209329,wm,rh,8,100,Dice,18,0.9185973700688791,
csrp,214221,gm,rh,8,100,Dice,33,0.0,
csrp,210011,gm,rh,8,100,Dice,34,0.7389937106918238,
csrp,209834,wm,rh,4,100,Dice,19,0.6831411312465678,
csrp,209127,wm,rh,4,100,Dice,16,0.8827190043082814,
csrp,209329,wm,rh,8,100,Dice,19,0.8123775949862906,
csrp,214221,gm,rh,8,100,Dice,34,0.5072655217965654,
csrp,210011,gm,rh,8,100,Dice,35,0.8943024494142705,
csrp,209834,wm,rh,4,100,Dice,20,0.7423352902804957,
csrp,209127,wm,rh,4,100,Dice,17,0.8569173080718374,
csrp,209329,wm,rh,8,100,Dice,20,0.8903997824313299,
csrp,214221,gm,rh,8,100,Dice,35,0.7198303979125897,
csrp,209834,wm,rh,4,100,Dice,21,0.8157600179091112,
csrp,209329,wm,rh,8,100,Dice,21,0.9044324878298745,
csrp,209127,wm,rh,4,100,Dice,18,0.8041958041958042,
csrp,209834,wm,rh,4,100,Dice,22,0.7919262834576569,
csrp,209329,wm,rh,8,100,Dice,22,0.9411122235369073,
csrp,209127,wm,rh,4,100,Dice,19,0.7444389520514088,
csrp,209834,wm,rh,4,100,Dice,23,0.7978339350180506,
csrp,209329,wm,rh,8,100,Dice,23,0.8544391873086558,
csrp,209127,wm,rh,4,100,Dice,20,0.8536770280515542,
csrp,209834,wm,rh,4,100,Dice,24,0.8026519717582228,
csrp,209127,wm,rh,4,100,Dice,21,0.8756729043834914,
csrp,209329,wm,rh,8,100,Dice,24,0.8947368421052632,
csrp,209834,wm,rh,4,100,Dice,25,0.8980119284294235,
csrp,208428,wm,rh,4,100,Dice,0,0.0,
csrp,209127,wm,rh,4,100,Dice,22,0.6308345120226309,
csrp,208428,wm,rh,4,100,Dice,1,0.0,
csrp,209834,wm,rh,4,100,Dice,26,0.8676789587852495,
csrp,209329,wm,rh,8,100,Dice,25,0.9020070838252656,
csrp,209127,wm,rh,4,100,Dice,23,0.7894850247791424,
csrp,208428,wm,rh,4,100,Dice,2,0.7444523979957051,
csrp,209834,wm,rh,4,100,Dice,27,0.6907004438670564,
csrp,209127,wm,rh,4,100,Dice,24,0.8303144471815679,
csrp,209329,wm,rh,8,100,Dice,26,0.8511166253101737,
csrp,208428,wm,rh,4,100,Dice,3,0.7281159420289856,
csrp,209834,wm,rh,4,100,Dice,28,0.4084453461831093,
csrp,209127,wm,rh,4,100,Dice,25,0.9026384243775548,
csrp,209329,wm,rh,8,100,Dice,27,0.7909967845659164,
csrp,208428,wm,rh,4,100,Dice,4,0.8571901647487374,
csrp,209834,wm,rh,4,100,Dice,29,0.872276231981227,
csrp,209127,wm,rh,4,100,Dice,26,0.912621359223301,
csrp,209329,wm,rh,8,100,Dice,28,0.7803187803187803,
csrp,208428,wm,rh,4,100,Dice,5,0.7694896242288278,
csrp,209834,wm,rh,4,100,Dice,30,0.8219576479142052,
csrp,209127,wm,rh,4,100,Dice,27,0.6574370709382151,
csrp,208428,wm,rh,4,100,Dice,6,0.7450980392156863,
csrp,209329,wm,rh,8,100,Dice,29,0.8963161746767504,
csrp,209127,wm,rh,4,100,Dice,28,0.45483290966581935,
csrp,209834,wm,rh,4,100,Dice,31,0.7597938144329897,
csrp,208428,wm,rh,4,100,Dice,7,0.8926308769589864,
csrp,209329,wm,rh,8,100,Dice,30,0.9160627001516939,
csrp,209834,wm,rh,4,100,Dice,32,0.0,
csrp,209127,wm,rh,4,100,Dice,29,0.8125050619583705,
csrp,208428,wm,rh,4,100,Dice,8,0.8105379107765742,
csrp,209329,wm,rh,8,100,Dice,31,0.8610738255033556,
csrp,209834,wm,rh,4,100,Dice,33,0.0,
csrp,209127,wm,rh,4,100,Dice,30,0.8592579689949487,
csrp,208428,wm,rh,4,100,Dice,9,0.8702681894007442,
csrp,209329,wm,rh,8,100,Dice,32,0.0,
csrp,209834,wm,rh,4,100,Dice,34,0.48353808353808353,
csrp,209127,wm,rh,4,100,Dice,31,0.7857388908026179,
csrp,208428,wm,rh,4,100,Dice,10,0.7960618846694796,
csrp,209329,wm,rh,8,100,Dice,33,0.0,
csrp,209834,wm,rh,4,100,Dice,35,0.9278518037049074,
csrp,209127,wm,rh,4,100,Dice,32,0.0,
csrp,208428,wm,rh,4,100,Dice,11,0.8017769880053309,
csrp,209329,wm,rh,8,100,Dice,34,0.8940464177598385,
csrp,209127,wm,rh,4,100,Dice,33,0.0,
csrp,208428,wm,rh,4,100,Dice,12,0.835375599360682,
csrp,209329,wm,rh,8,100,Dice,35,0.934018851756641,
csrp,209127,wm,rh,4,100,Dice,34,0.6568787384448069,
csrp,208428,wm,rh,4,100,Dice,13,0.9018198678567289,
csrp,209127,wm,rh,4,100,Dice,35,0.9097210188875412,
csrp,208428,wm,rh,4,100,Dice,14,0.6610814927646611,
csrp,208428,wm,rh,4,100,Dice,15,0.8380535811919081,
csrp,217429,gm,rh,8,100,Dice,0,0.0,
csrp,208428,wm,rh,4,100,Dice,16,0.8719684151156233,
csrp,217429,gm,rh,8,100,Dice,1,0.0,
csrp,208428,wm,rh,4,100,Dice,17,0.870108043217287,
csrp,217429,gm,rh,8,100,Dice,2,0.7939011566771819,
csrp,208428,wm,rh,4,100,Dice,18,0.7034903422568621,
csrp,217429,gm,rh,8,100,Dice,3,0.5034217279726262,
csrp,208428,wm,rh,4,100,Dice,19,0.7548460661345496,
csrp,217429,gm,rh,8,100,Dice,4,0.8135647444613293,
csrp,208428,wm,rh,4,100,Dice,20,0.6608298439284355,
csrp,217429,gm,rh,8,100,Dice,5,0.7719468739876904,
csrp,208428,wm,rh,4,100,Dice,21,0.8723817749946016,
csrp,217429,gm,rh,8,100,Dice,6,0.6112359550561798,
csrp,208428,wm,rh,4,100,Dice,22,0.7920520726276122,
csrp,217429,gm,rh,8,100,Dice,7,0.7865260851704778,
csrp,208428,wm,rh,4,100,Dice,23,0.8087753765553373,
csrp,217429,gm,rh,8,100,Dice,8,0.7420726702976945,
csrp,208428,wm,rh,4,100,Dice,24,0.9088306343383734,
csrp,217429,gm,rh,8,100,Dice,9,0.6194537140032135,
csrp,208428,wm,rh,4,100,Dice,25,0.9081251229588826,
csrp,212823,gm,rh,4,100,Dice,0,0.0,
csrp,217429,gm,rh,8,100,Dice,10,0.7835757057313943,
csrp,212823,gm,rh,4,100,Dice,1,0.0,
csrp,208428,wm,rh,4,100,Dice,26,0.8387585162755489,
csrp,217429,gm,rh,8,100,Dice,11,0.6951335465468061,
csrp,212823,gm,rh,4,100,Dice,2,0.6491326245103526,
csrp,208428,wm,rh,4,100,Dice,27,0.5995766161862889,
csrp,214019,gm,rh,8,100,Dice,0,0.0,
csrp,217429,gm,rh,8,100,Dice,12,0.4896265560165975,
csrp,212823,gm,rh,4,100,Dice,3,0.7271462362599137,
csrp,214019,gm,rh,8,100,Dice,1,0.0,
csrp,211922,gm,rh,8,100,Dice,0,0.0,
csrp,208428,wm,rh,4,100,Dice,28,0.614560236511456,
csrp,217429,gm,rh,8,100,Dice,13,0.7418772563176895,
csrp,212823,gm,rh,4,100,Dice,4,0.8530143154781907,
csrp,214019,gm,rh,8,100,Dice,2,0.81855249745158,
csrp,211922,gm,rh,8,100,Dice,1,0.0,
csrp,208428,wm,rh,4,100,Dice,29,0.8399819086386251,
csrp,217429,gm,rh,8,100,Dice,14,0.554405993578309,
csrp,212823,gm,rh,4,100,Dice,5,0.7705720403793209,
csrp,214019,gm,rh,8,100,Dice,3,0.689913250552815,
csrp,211922,gm,rh,8,100,Dice,2,0.6947791164658634,
csrp,208428,wm,rh,4,100,Dice,30,0.7762222222222223,
csrp,217429,gm,rh,8,100,Dice,15,0.5877760428284631,
csrp,211922,gm,rh,8,100,Dice,3,0.696218563415958,
csrp,212823,gm,rh,4,100,Dice,6,0.5838454784899034,
csrp,214019,gm,rh,8,100,Dice,4,0.7811532345802996,
csrp,208428,wm,rh,4,100,Dice,31,0.8139563555665146,
csrp,217429,gm,rh,8,100,Dice,16,0.7482915717539863,
csrp,211922,gm,rh,8,100,Dice,4,0.7882523016054174,
csrp,212823,gm,rh,4,100,Dice,7,0.8307442615348946,
csrp,214019,gm,rh,8,100,Dice,5,0.704153605015674,
csrp,213421,gm,rh,4,100,Dice,0,0.0,
csrp,211922,gm,rh,8,100,Dice,5,0.7661880249254944,
csrp,208428,wm,rh,4,100,Dice,32,0.0,
csrp,217429,gm,rh,8,100,Dice,17,0.8640316205533597,
csrp,212823,gm,rh,4,100,Dice,8,0.6811105761515006,
csrp,214019,gm,rh,8,100,Dice,6,0.6888217522658611,
csrp,213421,gm,rh,4,100,Dice,1,0.0,
csrp,211922,gm,rh,8,100,Dice,6,0.6096654275092936,
csrp,212823,gm,rh,4,100,Dice,9,0.8002525784045464,
csrp,208428,wm,rh,4,100,Dice,33,0.0,
csrp,211922,gm,rh,8,100,Dice,7,0.7461799660441426,
csrp,213421,gm,rh,4,100,Dice,2,0.8459167950693375,
csrp,214019,gm,rh,8,100,Dice,7,0.7283369022127052,
csrp,217429,gm,rh,8,100,Dice,18,0.6776859504132231,
csrp,212823,gm,rh,4,100,Dice,10,0.7988121752041574,
csrp,217429,gm,rh,8,100,Dice,19,0.7541115122342559,
csrp,208428,wm,rh,4,100,Dice,34,0.590027700831025,
csrp,214019,gm,rh,8,100,Dice,8,0.8434205933682374,
csrp,213421,gm,rh,4,100,Dice,3,0.6775231963643249,
csrp,211922,gm,rh,8,100,Dice,8,0.7861579414374446,
csrp,212823,gm,rh,4,100,Dice,11,0.3540438689728476,
csrp,217429,gm,rh,8,100,Dice,20,0.6369220821209182,
csrp,213421,gm,rh,4,100,Dice,4,0.8873501997336884,
csrp,208428,wm,rh,4,100,Dice,35,0.8613960973647153,
csrp,214019,gm,rh,8,100,Dice,9,0.717634331049405,
csrp,212823,gm,rh,4,100,Dice,12,0.6884603796324194,
csrp,211922,gm,rh,8,100,Dice,9,0.6396206533192834,
csrp,217429,gm,rh,8,100,Dice,21,0.7704367301231803,
csrp,213421,gm,rh,4,100,Dice,5,0.6788990825688074,
csrp,214019,gm,rh,8,100,Dice,10,0.7685054219707685,
csrp,212823,gm,rh,4,100,Dice,13,0.7355524734165511,
csrp,211922,gm,rh,8,100,Dice,10,0.7700760777683855,
csrp,217429,gm,rh,8,100,Dice,22,0.8165030776909,
csrp,214019,gm,rh,8,100,Dice,11,0.6396487055164212,
csrp,213421,gm,rh,4,100,Dice,6,0.7577374599786553,
csrp,212823,gm,rh,4,100,Dice,14,0.6467661691542289,
csrp,211922,gm,rh,8,100,Dice,11,0.7498521584861029,
csrp,217429,gm,rh,8,100,Dice,23,0.7421454854231532,
csrp,214019,gm,rh,8,100,Dice,12,0.5535647629712579,
csrp,213421,gm,rh,4,100,Dice,7,0.7542885973763875,
csrp,211922,gm,rh,8,100,Dice,12,0.501556420233463,
csrp,212823,gm,rh,4,100,Dice,15,0.8338431955248667,
csrp,217429,gm,rh,8,100,Dice,24,0.794437904649794,
csrp,214019,gm,rh,8,100,Dice,13,0.7625282704439947,
csrp,213421,gm,rh,4,100,Dice,8,0.5630049138002832,
csrp,212823,gm,rh,4,100,Dice,16,0.847682119205298,
csrp,211922,gm,rh,8,100,Dice,13,0.8528279538051525,
csrp,217429,gm,rh,8,100,Dice,25,0.8455818445195558,
csrp,210415,gm,rh,8,100,Dice,0,0.0,
csrp,214019,gm,rh,8,100,Dice,14,0.6884758364312268,
csrp,213421,gm,rh,4,100,Dice,9,0.647810650887574,
csrp,211922,gm,rh,8,100,Dice,14,0.6175514626218852,
csrp,212823,gm,rh,4,100,Dice,17,0.7924462318587165,
csrp,210415,gm,rh,8,100,Dice,1,0.0,
csrp,217429,gm,rh,8,100,Dice,26,0.7929515418502202,
csrp,214019,gm,rh,8,100,Dice,15,0.7684944334616585,
csrp,213421,gm,rh,4,100,Dice,10,0.7980155917788803,
csrp,211922,gm,rh,8,100,Dice,15,0.7940935192780968,
csrp,212823,gm,rh,4,100,Dice,18,0.7525933609958506,
csrp,210415,gm,rh,8,100,Dice,2,0.8005937654626423,
csrp,217429,gm,rh,8,100,Dice,27,0.5575664227955333,
csrp,214019,gm,rh,8,100,Dice,16,0.8217716115261473,
csrp,213421,gm,rh,4,100,Dice,11,0.47139661233620966,
csrp,211922,gm,rh,8,100,Dice,16,0.790135883241067,
csrp,212823,gm,rh,4,100,Dice,19,0.8068902991840435,
csrp,210415,gm,rh,8,100,Dice,3,0.6847219350837296,
csrp,217429,gm,rh,8,100,Dice,28,0.6113898230332433,
csrp,214019,gm,rh,8,100,Dice,17,0.8648086522462562,
csrp,213421,gm,rh,4,100,Dice,12,0.5006053268765133,
csrp,211922,gm,rh,8,100,Dice,17,0.8818718764198091,
csrp,212823,gm,rh,4,100,Dice,20,0.709356543363382,
csrp,210415,gm,rh,8,100,Dice,4,0.7877769778417727,
csrp,217429,gm,rh,8,100,Dice,29,0.8624889932491928,
csrp,214019,gm,rh,8,100,Dice,18,0.5736957622826271,
csrp,213421,gm,rh,4,100,Dice,13,0.7311215143496845,
csrp,211922,gm,rh,8,100,Dice,18,0.7043189368770764,
csrp,212823,gm,rh,4,100,Dice,21,0.8078979843685726,
csrp,210415,gm,rh,8,100,Dice,5,0.6076487252124646,
csrp,214019,gm,rh,8,100,Dice,19,0.5140086206896551,
csrp,217429,gm,rh,8,100,Dice,30,0.7725890699306152,
csrp,213421,gm,rh,4,100,Dice,14,0.7186858316221766,
csrp,211922,gm,rh,8,100,Dice,19,0.5788787483702738,
csrp,212823,gm,rh,4,100,Dice,22,0.7111609646662927,
csrp,210415,gm,rh,8,100,Dice,6,0.65402124430956,
csrp,214019,gm,rh,8,100,Dice,20,0.6528662420382165,
csrp,217429,gm,rh,8,100,Dice,31,0.8391729602575213,
csrp,211922,gm,rh,8,100,Dice,20,0.49152137568664916,
csrp,213421,gm,rh,4,100,Dice,15,0.7398119122257053,
csrp,212823,gm,rh,4,100,Dice,23,0.7821672919885235,
csrp,210415,gm,rh,8,100,Dice,7,0.6982291290206,
csrp,214019,gm,rh,8,100,Dice,21,0.7409534750143596,
csrp,217429,gm,rh,8,100,Dice,32,0.0,
csrp,211922,gm,rh,8,100,Dice,21,0.7893626002532714,
csrp,213421,gm,rh,4,100,Dice,16,0.8478824546240277,
csrp,212823,gm,rh,4,100,Dice,24,0.6760111576011157,
csrp,210415,gm,rh,8,100,Dice,8,0.8437193141475943,
csrp,214019,gm,rh,8,100,Dice,22,0.7759694595137633,
csrp,217429,gm,rh,8,100,Dice,33,0.0,
csrp,211922,gm,rh,8,100,Dice,22,0.6728704366499642,
csrp,213421,gm,rh,4,100,Dice,17,0.8031582813073815,
csrp,212823,gm,rh,4,100,Dice,25,0.8510344827586207,
csrp,210415,gm,rh,8,100,Dice,9,0.6641701617735171,
csrp,214019,gm,rh,8,100,Dice,23,0.8919308357348703,
csrp,217429,gm,rh,8,100,Dice,34,0.45806451612903226,
csrp,211922,gm,rh,8,100,Dice,23,0.8484848484848485,
csrp,213421,gm,rh,4,100,Dice,18,0.6248600223964166,
csrp,212823,gm,rh,4,100,Dice,26,0.7342827370614797,
csrp,217429,gm,rh,8,100,Dice,35,0.6943660077988436,
csrp,210415,gm,rh,8,100,Dice,10,0.7458455522971652,
csrp,214019,gm,rh,8,100,Dice,24,0.7217156366092536,
csrp,211922,gm,rh,8,100,Dice,24,0.6814249837224444,
csrp,212823,gm,rh,4,100,Dice,27,0.6289393425957303,
csrp,213421,gm,rh,4,100,Dice,19,0.7047619047619048,
csrp,210415,gm,rh,8,100,Dice,11,0.6200663961637772,
csrp,214019,gm,rh,8,100,Dice,25,0.8400574776168895,
csrp,213421,gm,rh,4,100,Dice,20,0.7282528791962755,
csrp,212823,gm,rh,4,100,Dice,28,0.4343809437550947,
csrp,211922,gm,rh,8,100,Dice,25,0.860969387755102,
csrp,210415,gm,rh,8,100,Dice,12,0.5780080598733448,
csrp,214019,gm,rh,8,100,Dice,26,0.7877896285399044,
csrp,213421,gm,rh,4,100,Dice,21,0.7380388441496921,
csrp,211922,gm,rh,8,100,Dice,26,0.7475728155339806,
csrp,212823,gm,rh,4,100,Dice,29,0.73065164923572,
csrp,210415,gm,rh,8,100,Dice,13,0.7147575637468622,
csrp,214019,gm,rh,8,100,Dice,27,0.5402365157196424,
csrp,213421,gm,rh,4,100,Dice,22,0.5768788028284821,
csrp,211922,gm,rh,8,100,Dice,27,0.4400871459694989,
csrp,212823,gm,rh,4,100,Dice,30,0.9086496028243601,
csrp,210415,gm,rh,8,100,Dice,14,0.6570199452483378,
csrp,214019,gm,rh,8,100,Dice,28,0.60029415092205,
csrp,211922,gm,rh,8,100,Dice,28,0.4905309250136836,
csrp,213421,gm,rh,4,100,Dice,23,0.8328912466843501,
csrp,212823,gm,rh,4,100,Dice,31,0.8941476826394344,
csrp,210415,gm,rh,8,100,Dice,15,0.785251137133456,
csrp,214019,gm,rh,8,100,Dice,29,0.8718515594157126,
csrp,213421,gm,rh,4,100,Dice,24,0.6638098948188547,
csrp,211922,gm,rh,8,100,Dice,29,0.8214816387178943,
csrp,212823,gm,rh,4,100,Dice,32,0.0,
csrp,210415,gm,rh,8,100,Dice,16,0.7263361236316807,
csrp,214019,gm,rh,8,100,Dice,30,0.8494483537485883,
csrp,213421,gm,rh,4,100,Dice,25,0.8443571272647894,
csrp,211922,gm,rh,8,100,Dice,30,0.7892671091129665,
csrp,212823,gm,rh,4,100,Dice,33,0.0,
csrp,210415,gm,rh,8,100,Dice,17,0.900025182573659,
csrp,211922,gm,rh,8,100,Dice,31,0.8299539170506912,
csrp,213421,gm,rh,4,100,Dice,26,0.8055190538764783,
csrp,214019,gm,rh,8,100,Dice,31,0.8669550399790273,
csrp,212823,gm,rh,4,100,Dice,34,0.721183800623053,
csrp,210415,gm,rh,8,100,Dice,18,0.7531003382187148,
csrp,211922,gm,rh,8,100,Dice,32,0.0,
csrp,214019,gm,rh,8,100,Dice,32,0.0,
csrp,213421,gm,rh,4,100,Dice,27,0.5695496213630928,
csrp,212823,gm,rh,4,100,Dice,35,0.8488029701702727,
csrp,210415,gm,rh,8,100,Dice,19,0.5987829614604463,
csrp,208327,wm,lh,8,100,Dice,0,0.0,
csrp,211922,gm,rh,8,100,Dice,33,0.0,
csrp,214019,gm,rh,8,100,Dice,33,0.0,
csrp,213421,gm,rh,4,100,Dice,28,0.4208287895310796,
csrp,211922,gm,rh,8,100,Dice,34,0.659265584970111,
csrp,210415,gm,rh,8,100,Dice,20,0.6326454033771107,
csrp,208327,wm,lh,8,100,Dice,1,0.0,
csrp,213421,gm,rh,4,100,Dice,29,0.6425830603649977,
csrp,214019,gm,rh,8,100,Dice,34,0.7243460764587525,
csrp,210415,gm,rh,8,100,Dice,21,0.7233282286881062,
csrp,211922,gm,rh,8,100,Dice,35,0.7921339683515133,
csrp,208327,wm,lh,8,100,Dice,2,0.8150470219435737,
csrp,213421,gm,rh,4,100,Dice,30,0.827092366311917,
csrp,214019,gm,rh,8,100,Dice,35,0.711611626845229,
csrp,210415,gm,rh,8,100,Dice,22,0.8321726336439431,
csrp,213421,gm,rh,4,100,Dice,31,0.8288694201084689,
csrp,208327,wm,lh,8,100,Dice,3,0.7567410843722818,
csrp,210415,gm,rh,8,100,Dice,23,0.8591085851032008,
csrp,213421,gm,rh,4,100,Dice,32,0.0,
csrp,208327,wm,lh,8,100,Dice,4,0.9010032975513926,
csrp,210415,gm,rh,8,100,Dice,24,0.766507445911773,
csrp,213421,gm,rh,4,100,Dice,33,0.0,
csrp,208327,wm,lh,8,100,Dice,5,0.8745550334614837,
csrp,210415,gm,rh,8,100,Dice,25,0.8124494745351657,
csrp,213421,gm,rh,4,100,Dice,34,0.5241460541813898,
csrp,208327,wm,lh,8,100,Dice,6,0.6239913932221625,
csrp,210415,gm,rh,8,100,Dice,26,0.8377968671045983,
csrp,212015,gm,rh,4,100,Dice,0,0.0,
csrp,213421,gm,rh,4,100,Dice,35,0.8294188699503422,
csrp,210415,gm,rh,8,100,Dice,27,0.6723822909346451,
csrp,208327,wm,lh,8,100,Dice,7,0.8501681883709755,
csrp,212015,gm,rh,4,100,Dice,1,0.0,
csrp,210415,gm,rh,8,100,Dice,28,0.6398789509078682,
csrp,212015,gm,rh,4,100,Dice,2,0.6724208795725442,
csrp,208327,wm,lh,8,100,Dice,8,0.9051578449266545,
csrp,212015,gm,rh,4,100,Dice,3,0.4066827212522577,
csrp,210415,gm,rh,8,100,Dice,29,0.8204813736011037,
csrp,208327,wm,lh,8,100,Dice,9,0.7157190635451505,
csrp,212015,gm,rh,4,100,Dice,4,0.8709962597755866,
csrp,210415,gm,rh,8,100,Dice,30,0.8071883852691218,
csrp,208327,wm,lh,8,100,Dice,10,0.6929169495360942,
csrp,210415,gm,rh,8,100,Dice,31,0.8637430512662138,
csrp,212015,gm,rh,4,100,Dice,5,0.8234923634073374,
csrp,208327,wm,lh,8,100,Dice,11,0.8791589899208844,
csrp,210415,gm,rh,8,100,Dice,32,0.0,
csrp,212015,gm,rh,4,100,Dice,6,0.5652709359605911,
csrp,212217,gm,rh,8,100,Dice,0,0.0,
csrp,208327,wm,lh,8,100,Dice,12,0.8639252336448598,
csrp,210415,gm,rh,8,100,Dice,33,0.0,
csrp,212015,gm,rh,4,100,Dice,7,0.7762974746470471,
csrp,212217,gm,rh,8,100,Dice,1,0.0,
csrp,208327,wm,lh,8,100,Dice,13,0.9404655770183259,
csrp,210415,gm,rh,8,100,Dice,34,0.6395147313691508,
csrp,212015,gm,rh,4,100,Dice,8,0.5681572025375212,
csrp,212217,gm,rh,8,100,Dice,2,0.8380952380952381,
csrp,208327,wm,lh,8,100,Dice,14,0.6624174823582973,
csrp,212015,gm,rh,4,100,Dice,9,0.7788751429462523,
csrp,210415,gm,rh,8,100,Dice,35,0.8120300751879699,
csrp,212217,gm,rh,8,100,Dice,3,0.7869811665752423,
csrp,208327,wm,lh,8,100,Dice,15,0.7701554404145078,
csrp,212015,gm,rh,4,100,Dice,10,0.8824991125310614,
csrp,212217,gm,rh,8,100,Dice,4,0.7949637542922549,
csrp,208327,wm,lh,8,100,Dice,16,0.8688845401174168,
csrp,212217,gm,rh,8,100,Dice,5,0.7673060884070059,
csrp,212015,gm,rh,4,100,Dice,11,0.3296997513864984,
csrp,208327,wm,lh,8,100,Dice,17,0.8642633228840125,
csrp,212217,gm,rh,8,100,Dice,6,0.5234604105571847,
csrp,212015,gm,rh,4,100,Dice,12,0.6807592752372735,
csrp,211316,wm,rh,4,100,Dice,0,0.0,
csrp,208327,wm,lh,8,100,Dice,18,0.739608381999313,
csrp,212217,gm,rh,8,100,Dice,7,0.6821747362726535,
csrp,212015,gm,rh,4,100,Dice,13,0.7211147667892394,
csrp,211316,wm,rh,4,100,Dice,1,0.0,
csrp,208327,wm,lh,8,100,Dice,19,0.7947674418604651,
csrp,212217,gm,rh,8,100,Dice,8,0.7287662973848821,
csrp,212015,gm,rh,4,100,Dice,14,0.6049254249046132,
csrp,211316,wm,rh,4,100,Dice,2,0.8150646430578977,
csrp,208327,wm,lh,8,100,Dice,20,0.6181425485961123,
csrp,212217,gm,rh,8,100,Dice,9,0.63840667474095,
csrp,212015,gm,rh,4,100,Dice,15,0.8253455103855168,
csrp,211316,wm,rh,4,100,Dice,3,0.8314467359280509,
csrp,212015,gm,rh,4,100,Dice,16,0.8227124183006536,
csrp,212217,gm,rh,8,100,Dice,10,0.661308840413318,
csrp,208327,wm,lh,8,100,Dice,21,0.817047327525312,
csrp,211316,wm,rh,4,100,Dice,4,0.7618385611260753,
csrp,212015,gm,rh,4,100,Dice,17,0.8015313935681471,
csrp,212217,gm,rh,8,100,Dice,11,0.6798276380398838,
csrp,208327,wm,lh,8,100,Dice,22,0.8023341704830846,
csrp,212015,gm,rh,4,100,Dice,18,0.6741787624140565,
csrp,211316,wm,rh,4,100,Dice,5,0.8972261025743364,
csrp,212217,gm,rh,8,100,Dice,12,0.5303199108706033,
csrp,212015,gm,rh,4,100,Dice,19,0.7446054750402576,
csrp,208327,wm,lh,8,100,Dice,23,0.8352,
csrp,211316,wm,rh,4,100,Dice,6,0.7271186440677966,
csrp,212217,gm,rh,8,100,Dice,13,0.8301668211306765,
csrp,212015,gm,rh,4,100,Dice,20,0.7087294727744166,
csrp,208327,wm,lh,8,100,Dice,24,0.8750865051903114,
csrp,211316,wm,rh,4,100,Dice,7,0.9031314018144572,
csrp,212217,gm,rh,8,100,Dice,14,0.7721749696233293,
csrp,212015,gm,rh,4,100,Dice,21,0.7727461570419609,
csrp,208327,wm,lh,8,100,Dice,25,0.8933782267115601,
csrp,212217,gm,rh,8,100,Dice,15,0.6706937905303367,
csrp,211316,wm,rh,4,100,Dice,8,0.8976090237508937,
csrp,212015,gm,rh,4,100,Dice,22,0.5912295786758384,
csrp,208327,wm,lh,8,100,Dice,26,0.703387877391104,
csrp,211316,wm,rh,4,100,Dice,9,0.8468125594671742,
csrp,212217,gm,rh,8,100,Dice,16,0.6776447105788423,
csrp,212015,gm,rh,4,100,Dice,23,0.8391046489382055,
csrp,208327,wm,lh,8,100,Dice,27,0.6363956974078646,
csrp,211316,wm,rh,4,100,Dice,10,0.8695228821811101,
csrp,212217,gm,rh,8,100,Dice,17,0.8668067226890757,
csrp,212015,gm,rh,4,100,Dice,24,0.7552838942484719,
csrp,208327,wm,lh,8,100,Dice,28,0.7325960219478738,
csrp,211316,wm,rh,4,100,Dice,11,0.8609634551495017,
csrp,212217,gm,rh,8,100,Dice,18,0.7524129248845992,
csrp,212015,gm,rh,4,100,Dice,25,0.8576249397396754,
csrp,208327,wm,lh,8,100,Dice,29,0.9116472639334121,
csrp,212217,gm,rh,8,100,Dice,19,0.5069165551093262,
csrp,211316,wm,rh,4,100,Dice,12,0.7387698686938493,
csrp,212015,gm,rh,4,100,Dice,26,0.7907133243606999,
csrp,208327,wm,lh,8,100,Dice,30,0.8995175412472453,
csrp,212217,gm,rh,8,100,Dice,20,0.6438941076003416,
csrp,211316,wm,rh,4,100,Dice,13,0.8966359196961475,
csrp,212015,gm,rh,4,100,Dice,27,0.5314564158094207,
csrp,208327,wm,lh,8,100,Dice,31,0.8730657944395521,
csrp,212217,gm,rh,8,100,Dice,21,0.7689813563901648,
csrp,211316,wm,rh,4,100,Dice,14,0.6213592233009708,
csrp,212015,gm,rh,4,100,Dice,28,0.4497479988141121,
csrp,208327,wm,lh,8,100,Dice,32,0.0,
csrp,211316,wm,rh,4,100,Dice,15,0.8788872554562931,
csrp,212217,gm,rh,8,100,Dice,22,0.7224218469277758,
csrp,208327,wm,lh,8,100,Dice,33,0.0,
csrp,212015,gm,rh,4,100,Dice,29,0.6538171457303277,
csrp,212217,gm,rh,8,100,Dice,23,0.8366706875753921,
csrp,211316,wm,rh,4,100,Dice,16,0.8853704876504117,
csrp,212015,gm,rh,4,100,Dice,30,0.8531684698608965,
csrp,208327,wm,lh,8,100,Dice,34,0.8671726755218216,
csrp,212217,gm,rh,8,100,Dice,24,0.6863549904895385,
csrp,211316,wm,rh,4,100,Dice,17,0.8188284518828451,
csrp,212015,gm,rh,4,100,Dice,31,0.7957618407527477,
csrp,208327,wm,lh,8,100,Dice,35,0.9407788390889052,
csrp,212217,gm,rh,8,100,Dice,25,0.8526422764227642,
csrp,211316,wm,rh,4,100,Dice,18,0.8021186440677966,
csrp,212015,gm,rh,4,100,Dice,32,0.0,
csrp,212217,gm,rh,8,100,Dice,26,0.7826804123711341,
csrp,211316,wm,rh,4,100,Dice,19,0.7384284176533907,
csrp,212015,gm,rh,4,100,Dice,33,0.0,
csrp,212217,gm,rh,8,100,Dice,27,0.6671808715773235,
