Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
csrp,249947,wm,lh,8,90,Self-Intersections (SIF),,0,236692
csrp,249947,wm,lh,8,90,Dice,0,0.0,
csrp,249947,wm,lh,8,90,Dice,1,0.0,
csrp,249947,wm,lh,8,90,Dice,2,0.7247852370346802,
csrp,249947,wm,lh,8,90,Dice,3,0.6427613941018767,
csrp,249947,wm,lh,8,90,Dice,4,0.9388403494837172,
csrp,249947,wm,lh,8,90,Dice,5,0.8457697246397489,
csrp,249947,wm,lh,8,90,Dice,6,0.6846846846846847,
csrp,249947,wm,lh,8,90,Dice,7,0.8676971443542049,
csrp,249947,wm,lh,8,90,Dice,8,0.8482125788568151,
csrp,249947,wm,lh,8,90,Dice,9,0.8379398514550104,
csrp,249947,wm,lh,8,90,Dice,10,0.628060886829914,
csrp,249947,wm,lh,8,90,Dice,11,0.8226646685220866,
csrp,249947,wm,lh,8,90,Dice,12,0.9237145737649827,
csrp,249947,wm,lh,8,90,Dice,13,0.7347183859733397,
csrp,249947,wm,lh,8,90,Dice,14,0.8255915863277826,
csrp,249947,wm,lh,8,90,Dice,15,0.8897037537392647,
csrp,249947,wm,lh,8,90,Dice,16,0.8618827160493827,
csrp,249947,wm,lh,8,90,Dice,17,0.8102378490175801,
csrp,249947,wm,lh,8,90,Dice,18,0.8636684718624912,
csrp,249947,wm,lh,8,90,Dice,19,0.689625850340136,
csrp,249947,wm,lh,8,90,Dice,20,0.7306947135344589,
csrp,249947,wm,lh,8,90,Dice,21,0.7712212054275797,
csrp,249947,wm,lh,8,90,Dice,22,0.663327978833979,
csrp,249947,wm,lh,8,90,Dice,23,0.7842323651452282,
csrp,249947,wm,lh,8,90,Dice,24,0.5975924968613839,
csrp,249947,wm,lh,8,90,Dice,25,0.792272582528394,
csrp,249947,wm,lh,8,90,Dice,26,0.6463501063075833,
csrp,249947,wm,lh,8,90,Dice,27,0.8592625238724843,
csrp,249947,wm,lh,8,90,Dice,28,0.8481963927855711,
csrp,249947,wm,lh,8,90,Dice,29,0.8265975073841942,
csrp,249947,wm,lh,8,90,Dice,30,0.9242156729593916,
csrp,249947,wm,lh,8,90,Dice,31,0.8691902252036416,
csrp,249947,wm,lh,8,90,Dice,32,0.0,
csrp,249947,wm,lh,8,90,Dice,33,0.0,
csrp,249947,wm,lh,8,90,Dice,34,0.8556701030927835,
csrp,249947,wm,lh,8,90,Dice,35,0.9206049149338374,
csrp,250427,wm,lh,8,90,Chamfer Distance,,0.8874904038495892,
csrp,250427,wm,lh,8,90,Hausdorff Distance,,4.150586656085354,
csrp,250427,wm,lh,8,90,Self-Intersections (SIF),,0,228844
csrp,250427,wm,lh,8,90,Dice,0,0.0,
csrp,250427,wm,lh,8,90,Dice,1,0.0,
csrp,250427,wm,lh,8,90,Dice,2,0.752679307502061,
csrp,250427,wm,lh,8,90,Dice,3,0.8928571428571429,
csrp,250427,wm,lh,8,90,Dice,4,0.9509976057462091,
csrp,250427,wm,lh,8,90,Dice,5,0.7459704880817253,
csrp,250427,wm,lh,8,90,Dice,6,0.6658919233004067,
csrp,250427,wm,lh,8,90,Dice,7,0.8828163466272771,
csrp,250427,wm,lh,8,90,Dice,8,0.8545047064096818,
csrp,250427,wm,lh,8,90,Dice,9,0.7740167191996711,
csrp,250427,wm,lh,8,90,Dice,10,0.9250624479600333,
csrp,250427,wm,lh,8,90,Dice,11,0.8142128744423199,
csrp,250427,wm,lh,8,90,Dice,12,0.9209302325581395,
csrp,250427,wm,lh,8,90,Dice,13,0.8036301758366421,
csrp,250427,wm,lh,8,90,Dice,14,0.6766169154228856,
csrp,250427,wm,lh,8,90,Dice,15,0.9285772589992654,
csrp,250427,wm,lh,8,90,Dice,16,0.8347826086956521,
csrp,250427,wm,lh,8,90,Dice,17,0.8739057552616875,
csrp,250427,wm,lh,8,90,Dice,18,0.7872711421098518,
csrp,250427,wm,lh,8,90,Dice,19,0.7869481765834933,
csrp,250427,wm,lh,8,90,Dice,20,0.8485424588086184,
csrp,250427,wm,lh,8,90,Dice,21,0.8091133004926109,
csrp,250427,wm,lh,8,90,Dice,22,0.8626165868414419,
csrp,250427,wm,lh,8,90,Dice,23,0.8900281978979748,
csrp,250427,wm,lh,8,90,Dice,24,0.852976143298724,
csrp,250427,wm,lh,8,90,Dice,25,0.9173960612691466,
csrp,250427,wm,lh,8,90,Dice,26,0.7812610073969708,
csrp,250427,wm,lh,8,90,Dice,27,0.8990056541236109,
csrp,250427,wm,lh,8,90,Dice,28,0.8460402826109881,
csrp,250427,wm,lh,8,90,Dice,29,0.8965320665083135,
csrp,250427,wm,lh,8,90,Dice,30,0.8986011552648062,
csrp,250427,wm,lh,8,90,Dice,31,0.8830997836922787,
csrp,250427,wm,lh,8,90,Dice,32,0.0,
csrp,250427,wm,lh,8,90,Dice,33,0.0,
csrp,250427,wm,lh,8,90,Dice,34,0.8968318440292445,
csrp,250427,wm,lh,8,90,Dice,35,0.9477897034746225,
csrp,255639,wm,lh,8,90,Chamfer Distance,,0.9333771501694057,
csrp,255639,wm,lh,8,90,Hausdorff Distance,,5.226918842671333,
csrp,255639,wm,lh,8,90,Self-Intersections (SIF),,0,218780
csrp,255639,wm,lh,8,90,Dice,0,0.0,
csrp,255639,wm,lh,8,90,Dice,1,0.0,
csrp,255639,wm,lh,8,90,Dice,2,0.8087855297157622,
csrp,255639,wm,lh,8,90,Dice,3,0.9023766930743675,
csrp,255639,wm,lh,8,90,Dice,4,0.9685856432125088,
csrp,255639,wm,lh,8,90,Dice,5,0.8511689792815054,
csrp,255639,wm,lh,8,90,Dice,6,0.756046993780235,
csrp,255639,wm,lh,8,90,Dice,7,0.8900150664292563,
csrp,255639,wm,lh,8,90,Dice,8,0.880691748689173,
csrp,255639,wm,lh,8,90,Dice,9,0.8717034925160371,
csrp,255639,wm,lh,8,90,Dice,10,0.8971499380421314,
csrp,255639,wm,lh,8,90,Dice,11,0.8690231851007222,
csrp,255639,wm,lh,8,90,Dice,12,0.8920768623321926,
csrp,255639,wm,lh,8,90,Dice,13,0.8904717107915603,
csrp,255639,wm,lh,8,90,Dice,14,0.5827041866849691,
csrp,255639,wm,lh,8,90,Dice,15,0.8683025457219006,
csrp,255639,wm,lh,8,90,Dice,16,0.8607427055702918,
csrp,255639,wm,lh,8,90,Dice,17,0.9296017222820236,
csrp,255639,wm,lh,8,90,Dice,18,0.8444048149799376,
csrp,255639,wm,lh,8,90,Dice,19,0.7638418079096045,
csrp,255639,wm,lh,8,90,Dice,20,0.8151494093120223,
csrp,255639,wm,lh,8,90,Dice,21,0.6923373122834039,
csrp,255639,wm,lh,8,90,Dice,22,0.8647530813135909,
csrp,255639,wm,lh,8,90,Dice,23,0.929372197309417,
csrp,255639,wm,lh,8,90,Dice,24,0.8875526157546603,
csrp,255639,wm,lh,8,90,Dice,25,0.8961461461461462,
csrp,255639,wm,lh,8,90,Dice,26,0.8014796547472256,
csrp,255639,wm,lh,8,90,Dice,27,0.9094503756425465,
csrp,255639,wm,lh,8,90,Dice,28,0.888147357180993,
csrp,255639,wm,lh,8,90,Dice,29,0.8841439913666846,
csrp,255639,wm,lh,8,90,Dice,30,0.9023534570969156,
csrp,255639,wm,lh,8,90,Dice,31,0.9046901677212011,
csrp,255639,wm,lh,8,90,Dice,32,0.0,
csrp,255639,wm,lh,8,90,Dice,33,0.0,
csrp,255639,wm,lh,8,90,Dice,34,0.8919506889050036,
csrp,255639,wm,lh,8,90,Dice,35,0.9489897979595919,
csrp,250932,wm,lh,8,90,Chamfer Distance,,0.8985428020234546,
csrp,250932,wm,lh,8,90,Hausdorff Distance,,4.826282918107447,
csrp,250932,wm,lh,8,90,Self-Intersections (SIF),,0,229444
csrp,250932,wm,lh,8,90,Dice,0,0.0,
csrp,250932,wm,lh,8,90,Dice,1,0.0,
csrp,250932,wm,lh,8,90,Dice,2,0.8281631230393866,
csrp,250932,wm,lh,8,90,Dice,3,0.8674858850880106,
csrp,250932,wm,lh,8,90,Dice,4,0.9228539884073972,
csrp,250932,wm,lh,8,90,Dice,5,0.8650330610657332,
csrp,250932,wm,lh,8,90,Dice,6,0.7385837193911317,
csrp,250932,wm,lh,8,90,Dice,7,0.9059645351961311,
csrp,250932,wm,lh,8,90,Dice,8,0.8604391514700409,
csrp,250932,wm,lh,8,90,Dice,9,0.8197480071997942,
csrp,250932,wm,lh,8,90,Dice,10,0.9437523593808984,
csrp,250932,wm,lh,8,90,Dice,11,0.8276374442793462,
csrp,250932,wm,lh,8,90,Dice,12,0.9396052476066659,
csrp,250932,wm,lh,8,90,Dice,13,0.7318019093078759,
csrp,250932,wm,lh,8,90,Dice,14,0.7635270541082164,
csrp,250932,wm,lh,8,90,Dice,15,0.7775158658204896,
csrp,250932,wm,lh,8,90,Dice,16,0.796144578313253,
csrp,250932,wm,lh,8,90,Dice,17,0.9292977063135494,
csrp,250932,wm,lh,8,90,Dice,18,0.8395920259619842,
csrp,250932,wm,lh,8,90,Dice,19,0.8434873949579832,
csrp,250932,wm,lh,8,90,Dice,20,0.8388241256969082,
csrp,250932,wm,lh,8,90,Dice,21,0.687544996400288,
csrp,250932,wm,lh,8,90,Dice,22,0.8809105364465646,
csrp,250932,wm,lh,8,90,Dice,23,0.9170113041080783,
csrp,250932,wm,lh,8,90,Dice,24,0.9218106995884774,
csrp,250932,wm,lh,8,90,Dice,25,0.9177428737638161,
csrp,250932,wm,lh,8,90,Dice,26,0.7504520795660036,
csrp,250932,wm,lh,8,90,Dice,27,0.8969756097560976,
csrp,250932,wm,lh,8,90,Dice,28,0.8430350111737789,
csrp,250932,wm,lh,8,90,Dice,29,0.9441555505313136,
csrp,250932,wm,lh,8,90,Dice,30,0.9332466688332791,
csrp,250932,wm,lh,8,90,Dice,31,0.9116136588881881,
csrp,250932,wm,lh,8,90,Dice,32,0.0,
csrp,250932,wm,lh,8,90,Dice,33,0.0,
csrp,250932,wm,lh,8,90,Dice,34,0.8958333333333334,
csrp,250932,wm,lh,8,90,Dice,35,0.9605175846051759,
csrp,290136,gm,lh,8,90,Chamfer Distance,,0.9844200233131188,
csrp,290136,gm,lh,8,90,Hausdorff Distance,,5.815047912790713,
csrp,290136,gm,lh,8,90,Self-Intersections (SIF),,4915,269068
csrp,290136,gm,lh,8,90,Dice,0,0.0,
csrp,290136,gm,lh,8,90,Dice,1,0.0,
csrp,290136,gm,lh,8,90,Dice,2,0.8322106552357624,
csrp,290136,gm,lh,8,90,Dice,3,0.7501842299189388,
csrp,290136,gm,lh,8,90,Dice,4,0.8679733224445352,
csrp,290136,gm,lh,8,90,Dice,5,0.8259184622539141,
csrp,290136,gm,lh,8,90,Dice,6,0.5991352686843731,
csrp,290136,gm,lh,8,90,Dice,7,0.7623047926763598,
csrp,290136,gm,lh,8,90,Dice,8,0.7863838184509127,
csrp,290136,gm,lh,8,90,Dice,9,0.6371061843640606,
csrp,290136,gm,lh,8,90,Dice,10,0.8202531645569621,
csrp,290136,gm,lh,8,90,Dice,11,0.8104089219330854,
csrp,290136,gm,lh,8,90,Dice,12,0.8645188820140814,
csrp,290136,gm,lh,8,90,Dice,13,0.7814407814407814,
csrp,290136,gm,lh,8,90,Dice,14,0.7781721384205856,
csrp,290136,gm,lh,8,90,Dice,15,0.7263853431446163,
csrp,290136,gm,lh,8,90,Dice,16,0.5156154317207593,
csrp,290136,gm,lh,8,90,Dice,17,0.9137471100835852,
csrp,290136,gm,lh,8,90,Dice,18,0.6985003946329913,
csrp,290136,gm,lh,8,90,Dice,19,0.6650853889943074,
csrp,290136,gm,lh,8,90,Dice,20,0.5702274975272008,
csrp,290136,gm,lh,8,90,Dice,21,0.7477539737387698,
csrp,290136,gm,lh,8,90,Dice,22,0.7566926214312198,
csrp,290136,gm,lh,8,90,Dice,23,0.8857698121356079,
csrp,290136,gm,lh,8,90,Dice,24,0.8606331947553566,
csrp,290136,gm,lh,8,90,Dice,25,0.894638237130877,
csrp,290136,gm,lh,8,90,Dice,26,0.7002967359050445,
csrp,290136,gm,lh,8,90,Dice,27,0.49500416319733553,
csrp,290136,gm,lh,8,90,Dice,28,0.8328699413036762,
csrp,290136,gm,lh,8,90,Dice,29,0.8314155739898315,
csrp,290136,gm,lh,8,90,Dice,30,0.6797550130044466,
csrp,290136,gm,lh,8,90,Dice,31,0.7474255757348811,
csrp,290136,gm,lh,8,90,Dice,32,0.0,
csrp,290136,gm,lh,8,90,Dice,33,0.0,
csrp,290136,gm,lh,8,90,Dice,34,0.6234516928158547,
csrp,290136,gm,lh,8,90,Dice,35,0.7288440763413756,
csrp,246133,gm,rh,8,80,Chamfer Distance,,1.086379488751155,
csrp,246133,gm,rh,8,80,Hausdorff Distance,,4.248570591626767,
csrp,246133,gm,rh,8,80,Self-Intersections (SIF),,3440,227688
csrp,246133,gm,rh,8,80,Dice,0,0.0,
csrp,246133,gm,rh,8,80,Dice,1,0.0,
csrp,246133,gm,rh,8,80,Dice,2,0.7667304015296367,
csrp,246133,gm,rh,8,80,Dice,3,0.8042879907286687,
csrp,246133,gm,rh,8,80,Dice,4,0.9404615594701625,
csrp,246133,gm,rh,8,80,Dice,5,0.8296343605300974,
csrp,246133,gm,rh,8,80,Dice,6,0.7168284789644013,
csrp,246133,gm,rh,8,80,Dice,7,0.7793869176924934,
csrp,246133,gm,rh,8,80,Dice,8,0.8476800252944431,
csrp,246133,gm,rh,8,80,Dice,9,0.728,
csrp,246133,gm,rh,8,80,Dice,10,0.8300202839756592,
csrp,246133,gm,rh,8,80,Dice,11,0.7993463490152232,
csrp,246133,gm,rh,8,80,Dice,12,0.8747928280849782,
csrp,246133,gm,rh,8,80,Dice,13,0.7879648760330579,
csrp,246133,gm,rh,8,80,Dice,14,0.8004873591227536,
csrp,246133,gm,rh,8,80,Dice,15,0.807347670250896,
csrp,246133,gm,rh,8,80,Dice,16,0.7123809523809523,
csrp,246133,gm,rh,8,80,Dice,17,0.8304836345872008,
csrp,246133,gm,rh,8,80,Dice,18,0.7730888965755793,
csrp,246133,gm,rh,8,80,Dice,19,0.7056753189617246,
csrp,246133,gm,rh,8,80,Dice,20,0.6093633886549418,
csrp,246133,gm,rh,8,80,Dice,21,0.8863152918931695,
csrp,246133,gm,rh,8,80,Dice,22,0.8100511073253833,
csrp,246133,gm,rh,8,80,Dice,23,0.8587241479755316,
csrp,246133,gm,rh,8,80,Dice,24,0.7574384936495249,
csrp,246133,gm,rh,8,80,Dice,25,0.8895195621325765,
csrp,246133,gm,rh,8,80,Dice,26,0.7756190476190477,
csrp,246133,gm,rh,8,80,Dice,27,0.43876288659793816,
csrp,246133,gm,rh,8,80,Dice,28,0.7742028567306305,
csrp,246133,gm,rh,8,80,Dice,29,0.8242268867168723,
csrp,246133,gm,rh,8,80,Dice,30,0.8241565881604074,
csrp,246133,gm,rh,8,80,Dice,31,0.8674901067274253,
csrp,246133,gm,rh,8,80,Dice,32,0.0,
csrp,246133,gm,rh,8,80,Dice,33,0.0,
csrp,246133,gm,rh,8,80,Dice,34,0.44912641315519014,
csrp,246133,gm,rh,8,80,Dice,35,0.7384134698837007,
csrp,256540,wm,lh,8,90,Chamfer Distance,,0.9263873173615829,
csrp,256540,wm,lh,8,90,Hausdorff Distance,,5.349306659151106,
csrp,256540,wm,lh,8,90,Self-Intersections (SIF),,3,232696
csrp,256540,wm,lh,8,90,Dice,0,0.0,
csrp,256540,wm,lh,8,90,Dice,1,0.0,
csrp,256540,wm,lh,8,90,Dice,2,0.7466762486525332,
csrp,256540,wm,lh,8,90,Dice,3,0.8353064588640792,
csrp,256540,wm,lh,8,90,Dice,4,0.9338266685641099,
csrp,256540,wm,lh,8,90,Dice,5,0.8676991976114947,
csrp,256540,wm,lh,8,90,Dice,6,0.7777777777777778,
csrp,256540,wm,lh,8,90,Dice,7,0.8163265306122449,
csrp,256540,wm,lh,8,90,Dice,8,0.8767212580461174,
csrp,256540,wm,lh,8,90,Dice,9,0.7717245581962218,
csrp,256540,wm,lh,8,90,Dice,10,0.934368932038835,
csrp,256540,wm,lh,8,90,Dice,11,0.8578550255995688,
csrp,256540,wm,lh,8,90,Dice,12,0.9199621122424817,
csrp,256540,wm,lh,8,90,Dice,13,0.8127840492596393,
csrp,256540,wm,lh,8,90,Dice,14,0.7549048316251831,
csrp,256540,wm,lh,8,90,Dice,15,0.9185185185185185,
csrp,256540,wm,lh,8,90,Dice,16,0.8486842105263158,
csrp,256540,wm,lh,8,90,Dice,17,0.9122457120063822,
csrp,256540,wm,lh,8,90,Dice,18,0.8753676470588235,
csrp,256540,wm,lh,8,90,Dice,19,0.9048050770625566,
csrp,256540,wm,lh,8,90,Dice,20,0.5927194860813705,
csrp,256540,wm,lh,8,90,Dice,21,0.8175559380378657,
csrp,256540,wm,lh,8,90,Dice,22,0.8861366360367559,
csrp,256540,wm,lh,8,90,Dice,23,0.8789414414414415,
csrp,256540,wm,lh,8,90,Dice,24,0.8785294117647059,
csrp,256540,wm,lh,8,90,Dice,25,0.9217011128775835,
csrp,256540,wm,lh,8,90,Dice,26,0.7912509593246354,
csrp,256540,wm,lh,8,90,Dice,27,0.7571897780982135,
csrp,256540,wm,lh,8,90,Dice,28,0.8667104399212081,
csrp,256540,wm,lh,8,90,Dice,29,0.8898441698011822,
csrp,256540,wm,lh,8,90,Dice,30,0.9593597016085166,
csrp,256540,wm,lh,8,90,Dice,31,0.8811364514882103,
csrp,256540,wm,lh,8,90,Dice,32,0.0,
csrp,256540,wm,lh,8,90,Dice,33,0.0,
csrp,256540,wm,lh,8,90,Dice,34,0.9469914040114613,
csrp,256540,wm,lh,8,90,Dice,35,0.9670372537546323,
csrp,298051,gm,lh,8,90,Chamfer Distance,,1.0144646249999711,
csrp,298051,gm,lh,8,90,Hausdorff Distance,,4.4069417668561535,
csrp,298051,gm,lh,8,90,Self-Intersections (SIF),,2598,278812
csrp,298051,gm,lh,8,90,Dice,0,0.0,
csrp,298051,gm,lh,8,90,Dice,1,0.0,
csrp,298051,gm,lh,8,90,Dice,2,0.8724236890164362,
csrp,298051,gm,lh,8,90,Dice,3,0.7974558613883101,
csrp,298051,gm,lh,8,90,Dice,4,0.8059815950920245,
csrp,298051,gm,lh,8,90,Dice,5,0.8345894486314954,
csrp,298051,gm,lh,8,90,Dice,6,0.7862068965517242,
csrp,298051,gm,lh,8,90,Dice,7,0.7191122071516646,
csrp,298051,gm,lh,8,90,Dice,8,0.7082937938887834,
csrp,298051,gm,lh,8,90,Dice,9,0.7163960444390184,
csrp,298051,gm,lh,8,90,Dice,10,0.8139092637870144,
csrp,298051,gm,lh,8,90,Dice,11,0.7806865892813041,
csrp,298051,gm,lh,8,90,Dice,12,0.8861334986567473,
csrp,298051,gm,lh,8,90,Dice,13,0.7312539100902672,
csrp,298051,gm,lh,8,90,Dice,14,0.7967343521038308,
csrp,298051,gm,lh,8,90,Dice,15,0.737235594456601,
csrp,298051,gm,lh,8,90,Dice,16,0.7289647150058162,
csrp,298051,gm,lh,8,90,Dice,17,0.861397479954181,
csrp,298051,gm,lh,8,90,Dice,18,0.6743658486285832,
csrp,298051,gm,lh,8,90,Dice,19,0.726032892097874,
csrp,298051,gm,lh,8,90,Dice,20,0.6612672701286327,
csrp,298051,gm,lh,8,90,Dice,21,0.712771327612317,
csrp,298051,gm,lh,8,90,Dice,22,0.801122572815534,
csrp,298051,gm,lh,8,90,Dice,23,0.8967289719626168,
csrp,298051,gm,lh,8,90,Dice,24,0.8888036809815951,
csrp,298051,gm,lh,8,90,Dice,25,0.859896219421794,
csrp,298051,gm,lh,8,90,Dice,26,0.7570036540803897,
csrp,298051,gm,lh,8,90,Dice,27,0.5825591216216216,
csrp,298051,gm,lh,8,90,Dice,28,0.8582441113490364,
csrp,298051,gm,lh,8,90,Dice,29,0.888518645562797,
csrp,298051,gm,lh,8,90,Dice,30,0.7992354426923339,
csrp,298051,gm,lh,8,90,Dice,31,0.7553143374038896,
csrp,298051,gm,lh,8,90,Dice,32,0.0,
csrp,298051,gm,lh,8,90,Dice,33,0.0,
csrp,298051,gm,lh,8,90,Dice,34,0.6626240352811467,
csrp,298051,gm,lh,8,90,Dice,35,0.7330605983124521,
csrp,298455,gm,lh,8,90,Chamfer Distance,,1.0784476261159406,
csrp,298455,gm,lh,8,90,Hausdorff Distance,,5.8861045348468775,
csrp,298455,gm,lh,8,90,Self-Intersections (SIF),,1668,256992
csrp,298455,gm,lh,8,90,Dice,0,0.0,
csrp,298455,gm,lh,8,90,Dice,1,0.0,
csrp,298455,gm,lh,8,90,Dice,2,0.780388151174668,
csrp,298455,gm,lh,8,90,Dice,3,0.7348678601875532,
csrp,298455,gm,lh,8,90,Dice,4,0.9252201761409127,
csrp,298455,gm,lh,8,90,Dice,5,0.8121251418382234,
csrp,298455,gm,lh,8,90,Dice,6,0.7858687815428983,
csrp,298455,gm,lh,8,90,Dice,7,0.7343441001977588,
csrp,298455,gm,lh,8,90,Dice,8,0.8192820794938798,
csrp,298455,gm,lh,8,90,Dice,9,0.6449350649350649,
csrp,298455,gm,lh,8,90,Dice,10,0.6285097192224622,
csrp,298455,gm,lh,8,90,Dice,11,0.806987399770905,
csrp,298455,gm,lh,8,90,Dice,12,0.8862773029439696,
csrp,298455,gm,lh,8,90,Dice,13,0.8460233297985154,
csrp,298455,gm,lh,8,90,Dice,14,0.7764042507048362,
csrp,298455,gm,lh,8,90,Dice,15,0.7077278414012126,
csrp,298455,gm,lh,8,90,Dice,16,0.6442185514612452,
csrp,298455,gm,lh,8,90,Dice,17,0.9068197164078325,
csrp,298455,gm,lh,8,90,Dice,18,0.6911366711772666,
csrp,298455,gm,lh,8,90,Dice,19,0.7591294725193656,
csrp,298455,gm,lh,8,90,Dice,20,0.6437707247749882,
csrp,298455,gm,lh,8,90,Dice,21,0.7036374478234944,
csrp,298455,gm,lh,8,90,Dice,22,0.8866916087653661,
csrp,298455,gm,lh,8,90,Dice,23,0.8555629285556293,
csrp,298455,gm,lh,8,90,Dice,24,0.91811515480717,
csrp,298455,gm,lh,8,90,Dice,25,0.8936416184971099,
csrp,298455,gm,lh,8,90,Dice,26,0.6554412223261615,
csrp,298455,gm,lh,8,90,Dice,27,0.5056835637480799,
csrp,298455,gm,lh,8,90,Dice,28,0.8146121101555034,
csrp,298455,gm,lh,8,90,Dice,29,0.8509953161592506,
csrp,298455,gm,lh,8,90,Dice,30,0.8149401353461738,
csrp,298455,gm,lh,8,90,Dice,31,0.8539527302363488,
csrp,298455,gm,lh,8,90,Dice,32,0.0,
csrp,298455,gm,lh,8,90,Dice,33,0.0,
csrp,298455,gm,lh,8,90,Dice,34,0.5806768023540951,
csrp,298455,gm,lh,8,90,Dice,35,0.8382526564344747,
csrp,257542,wm,lh,8,90,Chamfer Distance,,0.9159181471775846,
csrp,257542,wm,lh,8,90,Hausdorff Distance,,6.3543612633631374,
csrp,257542,wm,lh,8,90,Self-Intersections (SIF),,0,256280
csrp,257542,wm,lh,8,90,Dice,0,0.0,
csrp,257542,wm,lh,8,90,Dice,1,0.0,
csrp,257542,wm,lh,8,90,Dice,2,0.810012836970475,
csrp,257542,wm,lh,8,90,Dice,3,0.8943423952975753,
csrp,257542,wm,lh,8,90,Dice,4,0.9191948238677211,
csrp,257542,wm,lh,8,90,Dice,5,0.8955420299391347,
csrp,257542,wm,lh,8,90,Dice,6,0.806966618287373,
csrp,257542,wm,lh,8,90,Dice,7,0.9073059360730593,
csrp,257542,wm,lh,8,90,Dice,8,0.9116373086918856,
csrp,257542,wm,lh,8,90,Dice,9,0.7994300745287155,
csrp,257542,wm,lh,8,90,Dice,10,0.8572990705303445,
csrp,257542,wm,lh,8,90,Dice,11,0.8245600785439167,
csrp,257542,wm,lh,8,90,Dice,12,0.9151595744680852,
csrp,257542,wm,lh,8,90,Dice,13,0.8352955756599331,
csrp,257542,wm,lh,8,90,Dice,14,0.6246134817563389,
csrp,257542,wm,lh,8,90,Dice,15,0.896839680368584,
csrp,257542,wm,lh,8,90,Dice,16,0.8776280323450135,
csrp,257542,wm,lh,8,90,Dice,17,0.8935615928544846,
csrp,257542,wm,lh,8,90,Dice,18,0.8225896340330671,
csrp,257542,wm,lh,8,90,Dice,19,0.8921759439470611,
csrp,257542,wm,lh,8,90,Dice,20,0.6556549667354898,
csrp,257542,wm,lh,8,90,Dice,21,0.8794984908288832,
csrp,257542,wm,lh,8,90,Dice,22,0.8122704393960005,
csrp,257542,wm,lh,8,90,Dice,23,0.8923001949317739,
csrp,257542,wm,lh,8,90,Dice,24,0.8312369781618952,
csrp,257542,wm,lh,8,90,Dice,25,0.8708012851718431,
csrp,257542,wm,lh,8,90,Dice,26,0.8152969894222946,
csrp,257542,wm,lh,8,90,Dice,27,0.8259041211101766,
csrp,257542,wm,lh,8,90,Dice,28,0.8109275253473526,
csrp,257542,wm,lh,8,90,Dice,29,0.8802037729841599,
csrp,257542,wm,lh,8,90,Dice,30,0.9453400503778338,
csrp,257542,wm,lh,8,90,Dice,31,0.8572539111845302,
csrp,257542,wm,lh,8,90,Dice,32,0.0,
csrp,257542,wm,lh,8,90,Dice,33,0.0,
csrp,257542,wm,lh,8,90,Dice,34,0.8746854554604933,
csrp,257542,wm,lh,8,90,Dice,35,0.9583781844277001,
csrp,299154,gm,lh,8,90,Chamfer Distance,,1.0111402134373049,
csrp,299154,gm,lh,8,90,Hausdorff Distance,,5.58828057385546,
csrp,299154,gm,lh,8,90,Self-Intersections (SIF),,5283,277200
csrp,299154,gm,lh,8,90,Dice,0,0.0,
csrp,299154,gm,lh,8,90,Dice,1,0.0,
csrp,299154,gm,lh,8,90,Dice,2,0.859608745684695,
csrp,299154,gm,lh,8,90,Dice,3,0.7891309792136239,
csrp,299154,gm,lh,8,90,Dice,4,0.8820168067226891,
csrp,299154,gm,lh,8,90,Dice,5,0.8494481236203091,
csrp,299154,gm,lh,8,90,Dice,6,0.7682428488032691,
csrp,299154,gm,lh,8,90,Dice,7,0.7033245382585752,
csrp,299154,gm,lh,8,90,Dice,8,0.8325508607198748,
csrp,299154,gm,lh,8,90,Dice,9,0.5974254593464627,
csrp,299154,gm,lh,8,90,Dice,10,0.8305588585017836,
csrp,299154,gm,lh,8,90,Dice,11,0.8508744824176503,
csrp,299154,gm,lh,8,90,Dice,12,0.838724584103512,
csrp,299154,gm,lh,8,90,Dice,13,0.7122977712410906,
csrp,299154,gm,lh,8,90,Dice,14,0.8143816330950834,
csrp,299154,gm,lh,8,90,Dice,15,0.5647820965842167,
csrp,299154,gm,lh,8,90,Dice,16,0.5712545676004872,
csrp,299154,gm,lh,8,90,Dice,17,0.8531102979613173,
csrp,299154,gm,lh,8,90,Dice,18,0.7352637021716649,
csrp,299154,gm,lh,8,90,Dice,19,0.6751412429378532,
csrp,299154,gm,lh,8,90,Dice,20,0.7260934025203855,
csrp,299154,gm,lh,8,90,Dice,21,0.5723359209597741,
csrp,299154,gm,lh,8,90,Dice,22,0.8540564702376517,
csrp,299154,gm,lh,8,90,Dice,23,0.8768656716417911,
csrp,299154,gm,lh,8,90,Dice,24,0.8236779560308972,
csrp,299154,gm,lh,8,90,Dice,25,0.8903494709842898,
csrp,299154,gm,lh,8,90,Dice,26,0.7536541889483066,
csrp,299154,gm,lh,8,90,Dice,27,0.49734630694383014,
csrp,299154,gm,lh,8,90,Dice,28,0.847577847928602,
csrp,299154,gm,lh,8,90,Dice,29,0.8735872022256999,
csrp,299154,gm,lh,8,90,Dice,30,0.7895964942234364,
csrp,299154,gm,lh,8,90,Dice,31,0.796738687321647,
csrp,299154,gm,lh,8,90,Dice,32,0.0,
csrp,299154,gm,lh,8,90,Dice,33,0.0,
csrp,299154,gm,lh,8,90,Dice,34,0.5614702154626109,
csrp,299154,gm,lh,8,90,Dice,35,0.7251272559000462,
