Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
csrp,205826,wm,rh,4,100,Self-Intersections (SIF),,0,265032
csrp,204622,wm,rh,4,100,Chamfer Distance,,0.8433633936034524,
csrp,204622,wm,rh,4,100,Hausdorff Distance,,3.918562850988806,
csrp,204622,wm,rh,4,100,Self-Intersections (SIF),,0,261336
csrp,214019,wm,rh,8,100,Chamfer Distance,,0.8706227747770496,
csrp,214019,wm,rh,8,100,Hausdorff Distance,,2.943405040717649,
csrp,214019,wm,rh,8,100,Self-Intersections (SIF),,0,226588
csrp,249947,wm,rh,8,100,Chamfer Distance,,0.9060282409629055,
csrp,249947,wm,rh,8,100,Hausdorff Distance,,8.386490805777346,
csrp,249947,wm,rh,8,100,Self-Intersections (SIF),,0,238080
csrp,280941,wm,rh,8,100,Chamfer Distance,,0.8818576004567038,
csrp,280941,wm,rh,8,100,Hausdorff Distance,,8.721491983647425,
csrp,280941,wm,rh,8,100,Self-Intersections (SIF),,0,250508
csrp,214221,wm,rh,8,100,Chamfer Distance,,0.9109529701528161,
csrp,214221,wm,rh,8,100,Hausdorff Distance,,5.113910404737792,
csrp,214221,wm,rh,8,100,Self-Intersections (SIF),,2,232420
csrp,205220,wm,rh,8,100,Chamfer Distance,,0.881314119618315,
csrp,205220,wm,rh,8,100,Hausdorff Distance,,3.7749569778472996,
csrp,205220,wm,rh,8,100,Self-Intersections (SIF),,131,233044
csrp,210415,wm,rh,8,100,Chamfer Distance,,0.8913529273935343,
csrp,210415,wm,rh,8,100,Hausdorff Distance,,5.57845351344748,
csrp,210415,wm,rh,8,100,Self-Intersections (SIF),,57,214996
csrp,200210,wm,rh,8,100,Chamfer Distance,,0.8904207613189294,
csrp,200210,wm,rh,8,100,Hausdorff Distance,,6.528579949354126,
csrp,200210,wm,rh,8,100,Self-Intersections (SIF),,0,307624
csrp,220721,wm,rh,4,100,Chamfer Distance,,0.8305038953920004,
csrp,220721,wm,rh,4,100,Hausdorff Distance,,4.496924380870485,
csrp,220721,wm,rh,4,100,Self-Intersections (SIF),,33,266388
csrp,214423,gm,rh,8,100,Chamfer Distance,,5.246693020871346,
csrp,214423,gm,rh,8,100,Hausdorff Distance,,7.172723387729862,
csrp,214423,gm,rh,8,100,Self-Intersections (SIF),,13472,311840
csrp,205119,wm,rh,4,100,Chamfer Distance,,0.8872488854189915,
csrp,205119,wm,rh,4,100,Hausdorff Distance,,4.555266607625209,
csrp,205119,wm,rh,4,100,Self-Intersections (SIF),,4,269496
csrp,210617,wm,rh,4,100,Chamfer Distance,,0.8662849966570711,
csrp,210617,wm,rh,4,100,Hausdorff Distance,,4.462597631833114,
csrp,210617,wm,rh,4,100,Self-Intersections (SIF),,55,263844
csrp,217429,wm,rh,8,100,Chamfer Distance,,0.8938987549967918,
csrp,217429,wm,rh,8,100,Hausdorff Distance,,3.8289570536414654,
csrp,217429,wm,rh,8,100,Self-Intersections (SIF),,2,233300
csrp,233326,wm,rh,4,100,Chamfer Distance,,0.8394707925498317,
csrp,233326,wm,rh,4,100,Hausdorff Distance,,7.0499678667149395,
csrp,233326,wm,rh,4,100,Self-Intersections (SIF),,14,277740
csrp,203923,wm,rh,4,100,Chamfer Distance,,0.8539880297428799,
csrp,203923,wm,rh,4,100,Hausdorff Distance,,6.9101357211748455,
csrp,203923,wm,rh,4,100,Self-Intersections (SIF),,0,268696
csrp,202113,wm,rh,4,100,Chamfer Distance,,0.860016796174609,
csrp,202113,wm,rh,4,100,Hausdorff Distance,,5.479727434952087,
csrp,202113,wm,rh,4,100,Self-Intersections (SIF),,0,268320
csrp,213421,wm,rh,4,100,Chamfer Distance,,0.8569821086429177,
csrp,213421,wm,rh,4,100,Hausdorff Distance,,7.028323145896377,
csrp,213421,wm,rh,4,100,Self-Intersections (SIF),,0,269668
csrp,206222,wm,rh,4,100,Chamfer Distance,,0.8492513970407071,
csrp,206222,wm,rh,4,100,Hausdorff Distance,,4.42923536307579,
csrp,206222,wm,rh,4,100,Self-Intersections (SIF),,2,274404
csrp,208226,wm,rh,8,100,Chamfer Distance,,0.8814359662327499,
csrp,208226,wm,rh,8,100,Hausdorff Distance,,6.307746875004779,
csrp,208226,wm,rh,8,100,Self-Intersections (SIF),,0,239368
csrp,214524,wm,rh,4,100,Chamfer Distance,,0.8406555051006658,
csrp,214524,wm,rh,4,100,Hausdorff Distance,,6.387075596075553,
csrp,214524,wm,rh,4,100,Self-Intersections (SIF),,39,267120
csrp,298455,wm,rh,8,100,Chamfer Distance,,0.8800510887518946,
csrp,298455,wm,rh,8,100,Hausdorff Distance,,4.058422462616879,
csrp,298455,wm,rh,8,100,Self-Intersections (SIF),,206,262824
csrp,212823,wm,rh,4,100,Chamfer Distance,,0.8457252121777845,
csrp,212823,wm,rh,4,100,Hausdorff Distance,,3.3084551155767197,
csrp,212823,wm,rh,4,100,Self-Intersections (SIF),,34,269224
csrp,236130,wm,rh,8,100,Chamfer Distance,,0.8716798233129432,
csrp,236130,wm,rh,8,100,Hausdorff Distance,,4.6882243377045585,
csrp,236130,wm,rh,8,100,Self-Intersections (SIF),,0,250144
csrp,203418,wm,rh,8,100,Chamfer Distance,,0.8773580388871768,
csrp,203418,wm,rh,8,100,Hausdorff Distance,,5.059848427556722,
csrp,203418,wm,rh,8,100,Self-Intersections (SIF),,0,240132
csrp,212015,wm,rh,4,100,Chamfer Distance,,0.8510201837125221,
csrp,212015,wm,rh,4,100,Hausdorff Distance,,3.7779851591298663,
csrp,212015,wm,rh,4,100,Self-Intersections (SIF),,0,274824
csrp,251833,wm,rh,4,100,Chamfer Distance,,0.8350544138129826,
csrp,251833,wm,rh,4,100,Hausdorff Distance,,6.861806573820763,
csrp,251833,wm,rh,4,100,Self-Intersections (SIF),,6,289592
csrp,283543,wm,rh,8,100,Chamfer Distance,,0.8748333353701855,
csrp,283543,wm,rh,8,100,Hausdorff Distance,,4.357760634564277,
csrp,283543,wm,rh,8,100,Self-Intersections (SIF),,0,264068
csrp,287248,wm,rh,8,100,Chamfer Distance,,0.8968526805478886,
csrp,287248,wm,rh,8,100,Hausdorff Distance,,5.660315648616917,
csrp,287248,wm,rh,8,100,Self-Intersections (SIF),,0,264948
csrp,212116,wm,rh,8,100,Chamfer Distance,,0.898423742080595,
csrp,212116,wm,rh,8,100,Hausdorff Distance,,4.34792407357742,
csrp,212116,wm,rh,8,100,Self-Intersections (SIF),,0,243136
csrp,227432,wm,rh,8,100,Chamfer Distance,,0.8875494152116626,
csrp,227432,wm,rh,8,100,Hausdorff Distance,,4.660236950187316,
csrp,227432,wm,rh,8,100,Self-Intersections (SIF),,0,251204
csrp,204319,wm,rh,4,100,Chamfer Distance,,0.8287619365536976,
csrp,204319,wm,rh,4,100,Hausdorff Distance,,5.339511772141101,
csrp,204319,wm,rh,4,100,Self-Intersections (SIF),,10,281756
csrp,239944,wm,rh,8,100,Chamfer Distance,,0.8929165749579931,
csrp,239944,wm,rh,8,100,Hausdorff Distance,,6.012390045010359,
csrp,239944,wm,rh,8,100,Self-Intersections (SIF),,0,252800
csrp,211417,wm,rh,8,100,Chamfer Distance,,0.8839372464823334,
csrp,211417,wm,rh,8,100,Hausdorff Distance,,4.9266131902613095,
csrp,211417,wm,rh,8,100,Self-Intersections (SIF),,86,244160
csrp,207426,wm,rh,8,100,Chamfer Distance,,0.8727920205577953,
csrp,207426,wm,rh,8,100,Hausdorff Distance,,6.25552554545262,
csrp,207426,wm,rh,8,100,Self-Intersections (SIF),,0,240808
csrp,217126,wm,rh,8,100,Chamfer Distance,,0.9106937187091287,
csrp,217126,wm,rh,8,100,Hausdorff Distance,,4.116012245517527,
csrp,217126,wm,rh,8,100,Self-Intersections (SIF),,0,243600
csrp,268850,wm,rh,8,100,Chamfer Distance,,0.8804052960538215,
csrp,268850,wm,rh,8,100,Hausdorff Distance,,3.9086515787802956,
csrp,268850,wm,rh,8,100,Self-Intersections (SIF),,0,251068
csrp,207628,wm,rh,4,100,Chamfer Distance,,0.8667883557962426,
csrp,207628,wm,rh,4,100,Hausdorff Distance,,4.902297963525827,
csrp,207628,wm,rh,4,100,Self-Intersections (SIF),,0,277016
csrp,290136,wm,rh,8,100,Chamfer Distance,,0.8896667757198532,
csrp,290136,wm,rh,8,100,Hausdorff Distance,,6.579401322868888,
csrp,290136,wm,rh,8,100,Self-Intersections (SIF),,0,270908
csrp,248339,wm,rh,8,100,Chamfer Distance,,0.9054635356547581,
csrp,248339,wm,rh,8,100,Hausdorff Distance,,3.597796562796957,
csrp,248339,wm,rh,8,100,Self-Intersections (SIF),,9,259596
csrp,201717,wm,rh,4,100,Chamfer Distance,,0.8426306216199972,
csrp,201717,wm,rh,4,100,Hausdorff Distance,,7.254217516789108,
csrp,201717,wm,rh,4,100,Self-Intersections (SIF),,32,280784
csrp,257542,wm,rh,8,100,Chamfer Distance,,0.8821443744118025,
csrp,257542,wm,rh,8,100,Hausdorff Distance,,4.740317444416122,
csrp,257542,wm,rh,8,100,Self-Intersections (SIF),,0,257808
csrp,263436,wm,rh,8,100,Chamfer Distance,,0.8976243664410861,
csrp,263436,wm,rh,8,100,Hausdorff Distance,,6.219172169882115,
csrp,263436,wm,rh,8,100,Self-Intersections (SIF),,2,259640
csrp,211922,wm,rh,8,100,Chamfer Distance,,0.8779433576054998,
csrp,211922,wm,rh,8,100,Hausdorff Distance,,7.192365188146254,
csrp,211922,wm,rh,8,100,Self-Intersections (SIF),,0,244452
csrp,212419,wm,rh,8,100,Chamfer Distance,,0.8785176058397217,
csrp,212419,wm,rh,8,100,Hausdorff Distance,,3.7620407254567936,
csrp,212419,wm,rh,8,100,Self-Intersections (SIF),,0,243680
csrp,286650,wm,rh,8,100,Chamfer Distance,,0.8873462871637927,
csrp,286650,wm,rh,8,100,Hausdorff Distance,,6.639401082229687,
csrp,286650,wm,rh,8,100,Self-Intersections (SIF),,0,272636
csrp,285446,wm,rh,8,100,Chamfer Distance,,0.8880151307106074,
csrp,285446,wm,rh,8,100,Hausdorff Distance,,4.024310971925821,
csrp,285446,wm,rh,8,100,Self-Intersections (SIF),,56,273856
csrp,299154,wm,rh,8,100,Chamfer Distance,,0.8865292430652717,
csrp,299154,wm,rh,8,100,Hausdorff Distance,,5.962311931144699,
csrp,299154,wm,rh,8,100,Self-Intersections (SIF),,0,274772
csrp,201515,wm,rh,4,100,Chamfer Distance,,0.8662317959304382,
csrp,201515,wm,rh,4,100,Hausdorff Distance,,5.8195967990710935,
csrp,201515,wm,rh,4,100,Self-Intersections (SIF),,4,266980
csrp,208125,wm,rh,8,100,Chamfer Distance,,0.8830032173363488,
csrp,208125,wm,rh,8,100,Hausdorff Distance,,4.416995773986157,
csrp,208125,wm,rh,8,100,Self-Intersections (SIF),,0,253752
csrp,257845,wm,rh,8,100,Chamfer Distance,,0.884281874254685,
csrp,257845,wm,rh,8,100,Hausdorff Distance,,4.053468783675625,
csrp,257845,wm,rh,8,100,Self-Intersections (SIF),,45,263260
csrp,268749,wm,rh,4,100,Chamfer Distance,,0.8583242572096172,
csrp,268749,wm,rh,4,100,Hausdorff Distance,,4.139059890096831,
csrp,268749,wm,rh,4,100,Self-Intersections (SIF),,0,301772
csrp,298051,wm,rh,8,100,Chamfer Distance,,0.8792717294897601,
csrp,298051,wm,rh,8,100,Hausdorff Distance,,3.9760465398163927,
csrp,298051,wm,rh,8,100,Self-Intersections (SIF),,75,283352
csrp,223929,gm,rh,8,100,Chamfer Distance,,5.132315546711159,
csrp,223929,gm,rh,8,100,Hausdorff Distance,,8.05535214106162,
csrp,223929,gm,rh,8,100,Self-Intersections (SIF),,15082,355028
csrp,270332,wm,rh,4,100,Chamfer Distance,,0.861038645599242,
csrp,270332,wm,rh,4,100,Hausdorff Distance,,6.038020160407903,
csrp,270332,wm,rh,4,100,Self-Intersections (SIF),,0,320756
csrp,214625,wm,rh,8,100,Chamfer Distance,,0.8758979419615822,
csrp,214625,wm,rh,8,100,Hausdorff Distance,,4.347179468821244,
csrp,214625,wm,rh,8,100,Self-Intersections (SIF),,2,254568
csrp,211720,wm,rh,4,100,Chamfer Distance,,0.8679179791261018,
csrp,211720,wm,rh,4,100,Hausdorff Distance,,4.795046678905512,
csrp,211720,wm,rh,4,100,Self-Intersections (SIF),,104,288724
csrp,211114,wm,rh,8,100,Chamfer Distance,,0.9130982147059306,
csrp,211114,wm,rh,8,100,Hausdorff Distance,,5.928663431038793,
csrp,211114,wm,rh,8,100,Self-Intersections (SIF),,189,256516
csrp,204016,wm,rh,8,100,Chamfer Distance,,0.8720600075245335,
csrp,204016,wm,rh,8,100,Hausdorff Distance,,4.0253083799292915,
csrp,204016,wm,rh,8,100,Self-Intersections (SIF),,62,258640
csrp,207123,wm,rh,4,100,Chamfer Distance,,0.831706805955787,
csrp,207123,wm,rh,4,100,Hausdorff Distance,,6.286060482585902,
csrp,207123,wm,rh,4,100,Self-Intersections (SIF),,0,295836
csrp,214726,wm,rh,8,100,Chamfer Distance,,0.8802728641729732,
csrp,214726,wm,rh,8,100,Hausdorff Distance,,5.739905610276353,
csrp,214726,wm,rh,8,100,Self-Intersections (SIF),,0,259784
csrp,208327,wm,rh,8,100,Chamfer Distance,,0.8747066173856906,
csrp,208327,wm,rh,8,100,Hausdorff Distance,,5.793239369259845,
csrp,208327,wm,rh,8,100,Self-Intersections (SIF),,0,308956
csrp,202719,wm,rh,8,100,Chamfer Distance,,0.8780175784710016,
csrp,202719,wm,rh,8,100,Hausdorff Distance,,3.9414303980213337,
csrp,202719,wm,rh,8,100,Self-Intersections (SIF),,0,261692
csrp,204622,wm,rh,8,100,Chamfer Distance,,0.8903203103736934,
csrp,204622,wm,rh,8,100,Hausdorff Distance,,4.040113739824245,
csrp,204622,wm,rh,8,100,Self-Intersections (SIF),,0,261336
csrp,205826,wm,rh,8,100,Chamfer Distance,,0.9145577512325732,
csrp,205826,wm,rh,8,100,Hausdorff Distance,,5.527408924114914,
csrp,205826,wm,rh,8,100,Self-Intersections (SIF),,0,265032
csrp,211215,wm,rh,4,100,Chamfer Distance,,0.8299627325828021,
csrp,211215,wm,rh,4,100,Hausdorff Distance,,6.1668605693558485,
csrp,211215,wm,rh,4,100,Self-Intersections (SIF),,0,302020
csrp,220721,wm,rh,8,100,Chamfer Distance,,0.8794551265211119,
csrp,220721,wm,rh,8,100,Hausdorff Distance,,3.9514327491945904,
csrp,220721,wm,rh,8,100,Self-Intersections (SIF),,32,266388
csrp,233326,wm,rh,8,100,Chamfer Distance,,0.8771535752548449,
csrp,233326,wm,rh,8,100,Hausdorff Distance,,7.0898912436162,
csrp,233326,wm,rh,8,100,Self-Intersections (SIF),,0,277740
csrp,205119,wm,rh,8,100,Chamfer Distance,,0.9288310846961991,
csrp,205119,wm,rh,8,100,Hausdorff Distance,,4.378415190664667,
csrp,205119,wm,rh,8,100,Self-Intersections (SIF),,0,269496
csrp,210617,wm,rh,8,100,Chamfer Distance,,0.9001361839405334,
csrp,210617,wm,rh,8,100,Hausdorff Distance,,4.401285932583745,
csrp,210617,wm,rh,8,100,Self-Intersections (SIF),,2,263844
csrp,203923,wm,rh,8,100,Chamfer Distance,,0.8964657446317283,
csrp,203923,wm,rh,8,100,Hausdorff Distance,,6.880461320324076,
csrp,203923,wm,rh,8,100,Self-Intersections (SIF),,5,268696
csrp,202113,wm,rh,8,100,Chamfer Distance,,0.8868597147296031,
csrp,202113,wm,rh,8,100,Hausdorff Distance,,5.095564101990921,
csrp,202113,wm,rh,8,100,Self-Intersections (SIF),,0,268320
csrp,213421,wm,rh,8,100,Chamfer Distance,,0.8971023094805848,
csrp,213421,wm,rh,8,100,Hausdorff Distance,,7.012128301638622,
csrp,213421,wm,rh,8,100,Self-Intersections (SIF),,0,269668
csrp,214524,wm,rh,8,100,Chamfer Distance,,0.8850860508045955,
csrp,214524,wm,rh,8,100,Hausdorff Distance,,6.4170054003968815,
csrp,214524,wm,rh,8,100,Self-Intersections (SIF),,2,267120
csrp,206222,wm,rh,8,100,Chamfer Distance,,0.890288962828372,
csrp,206222,wm,rh,8,100,Hausdorff Distance,,4.516976930369967,
csrp,206222,wm,rh,8,100,Self-Intersections (SIF),,0,274404
csrp,214423,wm,rh,4,100,Chamfer Distance,,0.8475867092960826,
csrp,214423,wm,rh,4,100,Hausdorff Distance,,6.440030649091926,
csrp,214423,wm,rh,4,100,Self-Intersections (SIF),,0,311840
csrp,212823,wm,rh,8,100,Chamfer Distance,,0.8845013232227527,
csrp,212823,wm,rh,8,100,Hausdorff Distance,,3.352545086165916,
csrp,212823,wm,rh,8,100,Self-Intersections (SIF),,0,269224
csrp,251833,wm,rh,8,100,Chamfer Distance,,0.8752846338278335,
csrp,251833,wm,rh,8,100,Hausdorff Distance,,6.9657053003860945,
csrp,251833,wm,rh,8,100,Self-Intersections (SIF),,9,289592
csrp,212015,wm,rh,8,100,Chamfer Distance,,0.8896745234504835,
csrp,212015,wm,rh,8,100,Hausdorff Distance,,3.746618293133425,
csrp,212015,wm,rh,8,100,Self-Intersections (SIF),,2,274824
csrp,204319,wm,rh,8,100,Chamfer Distance,,0.8644354488549126,
csrp,204319,wm,rh,8,100,Hausdorff Distance,,5.641370392738262,
csrp,204319,wm,rh,8,100,Self-Intersections (SIF),,0,281756
csrp,207628,wm,rh,8,100,Chamfer Distance,,0.9177824326481534,
csrp,207628,wm,rh,8,100,Hausdorff Distance,,4.7890037235970455,
csrp,207628,wm,rh,8,100,Self-Intersections (SIF),,0,277016
csrp,201717,wm,rh,8,100,Chamfer Distance,,0.8963654816995357,
csrp,201717,wm,rh,8,100,Hausdorff Distance,,7.234742669623445,
csrp,201717,wm,rh,8,100,Self-Intersections (SIF),,0,280784
csrp,201515,wm,rh,8,100,Chamfer Distance,,0.8955830263451199,
csrp,201515,wm,rh,8,100,Hausdorff Distance,,5.905316202891996,
csrp,201515,wm,rh,8,100,Self-Intersections (SIF),,6,266980
csrp,268749,wm,rh,8,100,Chamfer Distance,,0.8940439596347316,
csrp,268749,wm,rh,8,100,Hausdorff Distance,,4.223434784870909,
csrp,268749,wm,rh,8,100,Self-Intersections (SIF),,6,301772
csrp,211720,wm,rh,8,100,Chamfer Distance,,0.9087507519263056,
csrp,211720,wm,rh,8,100,Hausdorff Distance,,4.815317465520853,
csrp,211720,wm,rh,8,100,Self-Intersections (SIF),,38,288724
csrp,270332,wm,rh,8,100,Chamfer Distance,,0.9150603609087582,
csrp,270332,wm,rh,8,100,Hausdorff Distance,,5.891949737005423,
csrp,270332,wm,rh,8,100,Self-Intersections (SIF),,0,320756
csrp,207123,wm,rh,8,100,Chamfer Distance,,0.8787047154879912,
csrp,207123,wm,rh,8,100,Hausdorff Distance,,6.312430597989856,
csrp,207123,wm,rh,8,100,Self-Intersections (SIF),,2,295836
csrp,223929,wm,rh,4,100,Chamfer Distance,,0.8626485179426067,
csrp,223929,wm,rh,4,100,Hausdorff Distance,,6.037565001684108,
csrp,223929,wm,rh,4,100,Self-Intersections (SIF),,56,355028
csrp,211215,wm,rh,8,100,Chamfer Distance,,0.8708299654061018,
csrp,211215,wm,rh,8,100,Hausdorff Distance,,6.136400625927652,
csrp,211215,wm,rh,8,100,Self-Intersections (SIF),,0,302020
csrp,214423,wm,rh,8,100,Chamfer Distance,,0.8933073231518889,
csrp,214423,wm,rh,8,100,Hausdorff Distance,,6.68446249497257,
csrp,214423,wm,rh,8,100,Self-Intersections (SIF),,13,311840
csrp,223929,wm,rh,8,100,Chamfer Distance,,0.905884162690781,
csrp,223929,wm,rh,8,100,Hausdorff Distance,,6.232637921277308,
csrp,223929,wm,rh,8,100,Self-Intersections (SIF),,0,355028
